601328 交通银行 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-05-30,4.55,4.61,4.53,4.59,37405364,213429440.000
2011-05-31,4.60,4.64,4.57,4.62,35455549,203558496.000
2011-06-01,4.60,4.62,4.54,4.55,44686538,254556400.000
2011-06-02,4.50,4.55,4.41,4.45,67483673,377794048.000
2011-06-03,4.45,4.47,4.42,4.45,28590120,159299248.000
2011-06-07,4.45,4.48,4.43,4.46,26253539,146622016.000
2011-06-08,4.47,4.48,4.43,4.47,40641503,226546656.000
2011-06-09,4.45,4.48,4.43,4.43,24879243,138588560.000
2011-06-10,4.45,4.52,4.43,4.49,41574205,232622048.000
2011-06-13,4.46,4.49,4.45,4.48,25417705,142113200.000
2011-06-14,4.48,4.52,4.46,4.47,44031341,247258016.000
2011-06-15,4.46,4.47,4.44,4.44,27534918,153560720.000
2011-06-16,4.43,4.44,4.39,4.41,33285146,184088464.000
2011-06-17,4.42,4.44,4.38,4.39,45523438,252049184.000
2011-06-20,4.40,4.41,4.35,4.36,36907419,202668240.000
2011-06-21,4.37,4.39,4.35,4.37,41769171,229063248.000
2011-06-22,4.38,4.40,4.35,4.37,38901832,213619584.000
2011-06-23,4.36,4.43,4.35,4.41,44564874,244930448.000
2011-06-24,4.39,4.53,4.39,4.51,94192068,525968256.000
2011-06-27,4.50,4.51,4.45,4.47,76167833,427262432.000
2011-06-29,4.45,4.46,4.37,4.38,94255073,521411072.000
2011-06-30,4.39,4.45,4.38,4.42,87092770,482802080.000
2011-07-01,4.44,4.44,4.38,4.41,63668816,351516160.000
2011-07-04,4.42,4.51,4.40,4.49,88194482,492903904.000
2011-07-05,4.49,4.50,4.45,4.46,48407062,271002240.000
2011-07-06,4.45,4.46,4.40,4.43,49553075,274683456.000
2011-07-07,4.46,4.48,4.41,4.42,61815653,343713120.000
2011-07-08,4.44,4.49,4.42,4.45,53244439,297414976.000
2011-07-11,4.45,4.47,4.43,4.45,40865905,228006976.000
2011-07-12,4.43,4.44,4.40,4.41,40236397,222623328.000
2011-07-13,4.41,4.47,4.40,4.45,40360626,224562496.000
2011-07-14,4.45,4.46,4.40,4.45,53072328,294737312.000
2011-07-15,4.43,4.46,4.41,4.45,50831372,283097248.000
2011-07-18,4.46,4.47,4.45,4.46,46532165,259898736.000
2011-07-19,4.46,4.46,4.40,4.41,32419859,162954080.000
2011-07-20,4.44,4.44,4.38,4.40,40957329,205184880.000
2011-07-21,4.41,4.41,4.34,4.34,50082901,248438624.000
2011-07-22,4.36,4.37,4.32,4.33,38454128,189759392.000
2011-07-25,4.31,4.32,4.21,4.21,67389421,328194240.000
2011-07-26,4.22,4.25,4.20,4.22,28713457,138528496.000
2011-07-27,4.20,4.22,4.16,4.19,52751875,252422400.000
2011-07-28,4.16,4.17,4.13,4.13,36742816,174310112.000
2011-07-29,4.15,4.30,4.10,4.21,66480687,318841184.000
2011-08-01,4.20,4.21,4.16,4.18,30609202,146595456.000
2011-08-02,4.15,4.16,4.10,4.13,36327867,171589600.000
2011-08-03,4.10,4.15,4.08,4.13,30081229,141968800.000
2011-08-04,4.13,4.16,4.11,4.12,19416655,91815424.000
2011-08-05,4.05,4.05,3.98,3.98,68348356,315690944.000
2011-08-08,3.97,4.01,3.85,3.88,89672567,405301792.000
2011-08-09,3.80,3.99,3.78,3.94,117129336,523532672.000
2011-08-10,4.03,4.06,3.95,3.99,97086055,447695744.000
2011-08-11,3.94,4.08,3.89,4.07,72310091,334345696.000
2011-08-12,4.09,4.10,4.03,4.06,31882310,148619296.000
2011-08-15,4.07,4.17,4.03,4.15,46151537,217177728.000
2011-08-16,4.15,4.19,4.12,4.14,52621783,250300304.000
2011-08-17,4.14,4.20,4.13,4.16,26320487,125536848.000
2011-08-18,4.17,4.18,4.06,4.10,41251476,195181792.000
2011-08-19,4.03,4.09,4.00,4.04,41237693,191192128.000
2011-08-22,4.05,4.07,3.97,4.00,28528318,131663952.000
2011-08-23,4.01,4.12,4.01,4.08,38619921,180115696.000
2011-08-24,4.10,4.10,4.04,4.07,32890020,153920144.000
2011-08-25,4.10,4.26,4.07,4.24,98529596,472125536.000
2011-08-26,4.21,4.25,4.18,4.24,41708190,200600896.000
2011-08-29,4.19,4.19,4.12,4.13,42440609,201373968.000
2011-08-30,4.16,4.27,4.13,4.16,58533957,280970176.000
2011-08-31,4.15,4.20,4.12,4.16,35342206,168256336.000
2011-09-01,4.16,4.22,4.14,4.17,34195122,163333952.000
2011-09-02,4.16,4.18,4.11,4.13,28824410,136715136.000
2011-09-05,4.10,4.11,4.04,4.06,36370079,169851280.000
2011-09-06,4.04,4.09,4.02,4.04,31319263,145572928.000
2011-09-07,4.06,4.13,4.03,4.10,31752356,148667680.000
2011-09-08,4.11,4.12,4.05,4.06,24823111,116272968.000
2011-09-09,4.10,4.16,4.04,4.07,36135616,169669536.000
2011-09-13,4.01,4.07,4.01,4.05,28367390,131447856.000
2011-09-14,4.07,4.08,3.97,4.04,33947163,157197104.000
2011-09-15,4.03,4.06,3.99,3.99,33006442,152612304.000
2011-09-16,4.03,4.06,3.99,4.03,30375235,140531520.000
2011-09-19,4.00,4.01,3.94,3.94,21402793,97838728.000
2011-09-20,3.95,3.99,3.94,3.98,20825311,95127792.000
2011-09-21,3.99,4.12,3.96,4.06,41289602,192300784.000
2011-09-22,4.03,4.06,3.95,3.96,36846596,169712720.000
2011-09-23,3.90,3.97,3.85,3.92,66352928,298593728.000
2011-09-26,3.88,3.92,3.80,3.83,39495235,175932928.000
2011-09-27,3.87,3.92,3.84,3.88,28046716,125629376.000
2011-09-28,3.91,3.93,3.83,3.85,24289999,108760424.000
2011-09-29,3.84,3.91,3.83,3.89,40635781,182148384.000
2011-09-30,3.89,3.93,3.86,3.88,31235209,140493824.000
2011-10-10,3.88,3.89,3.83,3.86,28447456,126863416.000
2011-10-11,3.98,4.01,3.85,3.90,66847402,303637952.000
2011-10-12,3.87,4.04,3.87,4.01,80112769,366659840.000
2011-10-13,3.98,4.00,3.96,3.99,56661528,259316912.000
2011-10-14,3.98,3.99,3.95,3.99,28789184,131642784.000
2011-10-17,4.00,4.04,3.98,4.00,36592870,168577984.000
2011-10-18,3.97,4.01,3.91,3.93,42498700,193867520.000
2011-10-19,3.95,3.99,3.93,3.94,41161074,187566400.000
2011-10-20,3.93,3.96,3.85,3.87,47173414,212303040.000
2011-10-21,3.89,3.94,3.86,3.91,42518377,191617248.000
2011-10-24,3.94,4.07,3.92,4.06,64832449,298642880.000
2011-10-25,4.03,4.13,4.02,4.09,69116515,323580160.000
2011-10-26,4.08,4.15,4.07,4.11,58995853,278754304.000
2011-10-27,4.13,4.16,4.12,4.15,39905947,189399424.000
2011-10-28,4.19,4.23,4.14,4.17,73752876,352683680.000
2011-10-31,4.15,4.17,4.08,4.11,47568456,224688288.000
2011-11-01,4.11,4.16,4.08,4.10,46282447,218548992.000
2011-11-02,4.06,4.19,4.06,4.18,48788727,229873504.000
2011-11-03,4.18,4.24,4.17,4.17,67097323,322028928.000
2011-11-04,4.22,4.23,4.17,4.20,51073896,244976208.000
2011-11-07,4.18,4.21,4.16,4.20,39177531,187654480.000
2011-11-08,4.20,4.26,4.18,4.24,64611592,312190272.000
2011-11-09,4.27,4.27,4.23,4.26,45781477,222110512.000
2011-11-10,4.22,4.24,4.17,4.17,42312554,203461152.000
2011-11-11,4.16,4.22,4.16,4.19,32828302,157545296.000
2011-11-14,4.23,4.27,4.21,4.25,34128736,165277632.000
2011-11-15,4.23,4.25,4.21,4.24,29333382,141586800.000
2011-11-16,4.23,4.24,4.09,4.12,66634892,316514688.000
2011-11-17,4.14,4.15,4.10,4.11,28256079,133603288.000
2011-11-18,4.09,4.16,4.07,4.08,36745506,172832704.000
2011-11-21,4.08,4.09,4.05,4.07,20349992,95043688.000
2011-11-22,4.07,4.10,4.02,4.04,22329844,104122464.000
2011-11-23,4.06,4.08,3.97,3.99,25623431,118353672.000
2011-11-24,3.97,4.03,3.95,4.00,25234149,115876152.000
2011-11-25,3.98,4.00,3.94,3.94,24300923,110959208.000
2011-11-28,3.97,4.01,3.93,3.94,20544597,93848744.000
2011-11-29,3.98,4.01,3.95,3.98,20085240,92147504.000
2011-11-30,3.97,3.99,3.86,3.89,41469795,187133104.000
2011-12-01,4.00,4.10,3.92,3.95,93757105,432021472.000
2011-12-02,3.96,3.98,3.92,3.95,37132574,168976880.000
2011-12-05,3.97,4.01,3.95,4.00,54817553,251684912.000
2011-12-06,3.99,4.02,3.97,3.98,31724128,145906192.000
2011-12-07,4.00,4.01,3.95,3.98,21730970,99601336.000
2011-12-08,3.99,4.04,3.95,4.01,21483559,98674672.000
2011-12-09,3.99,4.02,3.98,4.00,16370773,75314664.000
2011-12-12,4.00,4.05,3.97,4.03,30242379,139555712.000
2011-12-13,4.03,4.07,4.00,4.01,52153663,242014800.000
2011-12-14,4.00,4.03,4.00,4.01,23597145,108849088.000
2011-12-15,4.00,4.02,3.89,3.90,50767578,231049872.000
2011-12-16,3.90,3.95,3.83,3.92,58868594,264508800.000
2011-12-19,3.89,3.92,3.81,3.90,49799133,222088976.000
2011-12-20,3.89,3.94,3.84,3.86,51669654,231863856.000
2011-12-21,3.89,3.91,3.83,3.84,42957190,192160960.000
2011-12-22,3.83,3.91,3.83,3.90,64788401,289382688.000
2011-12-23,3.90,3.95,3.88,3.92,31811806,143873008.000
2011-12-26,3.89,3.93,3.87,3.90,23865244,107353984.000
2011-12-27,3.89,3.95,3.87,3.87,43956584,198265408.000
2011-12-28,3.88,3.91,3.84,3.90,52143783,233643952.000
2011-12-29,3.89,3.90,3.85,3.86,39938924,178536736.000
2011-12-30,3.88,3.89,3.85,3.88,56624232,253193216.000
2012-01-04,3.90,3.90,3.84,3.85,50240228,225053856.000
2012-01-05,3.85,4.00,3.84,3.96,109265494,495813088.000
2012-01-06,3.94,4.05,3.94,4.00,75901357,349354112.000
2012-01-09,4.00,4.11,3.99,4.10,83258356,387547104.000
2012-01-10,4.09,4.16,4.06,4.14,81933095,386427008.000
2012-01-11,4.14,4.17,4.11,4.12,49609197,235064688.000
2012-01-12,4.12,4.19,4.11,4.14,62842573,298832192.000
2012-01-13,4.16,4.18,4.10,4.16,60783899,288374336.000
2012-01-16,4.12,4.16,4.12,4.14,37353815,177258640.000
2012-01-17,4.13,4.27,4.09,4.25,87898503,420114208.000
2012-01-18,4.24,4.25,4.14,4.16,54747436,262468944.000
2012-01-19,4.16,4.25,4.15,4.23,66334587,319473856.000
2012-01-20,4.25,4.33,4.23,4.32,71532837,348955392.000
2012-01-30,4.33,4.36,4.23,4.24,63400997,309600800.000
2012-01-31,4.25,4.28,4.22,4.24,28665235,138967920.000
2012-02-01,4.23,4.27,4.17,4.18,32055542,154375872.000
2012-02-02,4.20,4.34,4.18,4.33,66185099,322651360.000
2012-02-03,4.31,4.45,4.30,4.42,90824711,452190560.000
2012-02-06,4.42,4.49,4.41,4.48,93499013,472648544.000
2012-02-07,4.45,4.46,4.34,4.36,71132095,354838752.000
2012-02-08,4.35,4.50,4.33,4.48,100719481,505685472.000
2012-02-09,4.46,4.48,4.42,4.43,51900247,261817648.000
2012-02-10,4.41,4.46,4.34,4.35,87405285,436830176.000
2012-02-13,4.32,4.35,4.27,4.29,97152362,476836000.000
2012-02-14,4.30,4.31,4.24,4.29,54600575,265547648.000
2012-02-15,4.27,4.35,4.26,4.29,41731560,204888432.000
2012-02-16,4.29,4.34,4.25,4.27,46819710,229213488.000
2012-02-17,4.30,4.35,4.30,4.33,66897537,329759232.000
2012-02-20,4.39,4.41,4.34,4.35,48197529,239716512.000
2012-02-21,4.37,4.37,4.31,4.36,32847697,162648848.000
2012-02-22,4.36,4.38,4.32,4.36,38028423,188173504.000
2012-02-23,4.35,4.37,4.33,4.35,52726207,260859504.000
2012-02-24,4.36,4.39,4.32,4.39,103075774,509992800.000
2012-02-27,4.40,4.43,4.37,4.39,85596168,428580896.000
2012-02-28,4.40,4.49,4.39,4.47,112376297,568339584.000
2012-02-29,4.47,4.47,4.41,4.42,43165884,217123872.000
2012-03-01,4.43,4.45,4.41,4.41,32974846,165924096.000
2012-03-02,4.42,4.47,4.41,4.45,48373774,243806688.000
2012-03-05,4.46,4.47,4.38,4.39,63476591,319539104.000
2012-03-06,4.39,4.41,4.33,4.33,53516512,266036432.000
2012-03-07,4.30,4.36,4.28,4.29,46257326,227485792.000
2012-03-08,4.30,4.34,4.29,4.30,44706982,219642464.000
2012-03-09,4.31,4.34,4.29,4.32,35792435,175950432.000
2012-03-12,4.31,4.32,4.26,4.26,51849806,253157792.000
2012-03-13,4.27,4.32,4.26,4.31,35260337,172790864.000
2012-03-14,4.33,4.36,4.25,4.27,84901456,417157888.000
2012-03-16,4.25,4.30,4.22,4.24,75946924,368258240.000
2012-03-19,4.23,4.24,4.18,4.19,56985905,273943712.000
2012-03-20,4.18,4.19,4.13,4.15,40174274,191217968.000
2012-03-21,4.18,4.18,4.13,4.13,39572491,188034384.000
2012-03-22,4.14,4.17,4.11,4.14,40133658,190182240.000
2012-03-23,4.14,4.14,4.10,4.12,38596515,182316928.000
2012-03-26,4.13,4.15,4.12,4.14,18061148,85496984.000
2012-03-27,4.15,4.16,4.13,4.15,21047192,99789776.000
2012-03-28,4.14,4.16,4.09,4.09,40074529,189770080.000
2012-03-29,4.08,4.11,4.03,4.05,43026340,201022880.000
2012-03-30,4.06,4.13,4.05,4.11,38629220,181462816.000
2012-04-05,4.09,4.10,4.03,4.07,72221201,336528512.000
2012-04-06,4.06,4.08,4.04,4.07,34198817,159268304.000
2012-04-09,4.05,4.06,4.03,4.03,23966748,111193552.000
2012-04-10,4.04,4.08,4.03,4.07,26921886,125165456.000
2012-04-11,4.05,4.09,4.04,4.05,31400906,146215104.000
2012-04-12,4.05,4.13,4.04,4.12,59741270,279882272.000
2012-04-13,4.12,4.15,4.09,4.14,61854532,291615872.000
2012-04-16,4.11,4.14,4.10,4.12,28247001,133256320.000
2012-04-17,4.12,4.13,4.09,4.11,30935569,145547504.000
2012-04-18,4.12,4.21,4.10,4.20,59799288,285012448.000
2012-04-19,4.19,4.22,4.17,4.22,41313979,197895584.000
2012-04-20,4.20,4.27,4.19,4.25,47853032,231186176.000
2012-04-23,4.23,4.24,4.21,4.23,33226978,160409184.000
2012-04-24,4.23,4.34,4.22,4.27,84317998,410963392.000
2012-04-25,4.25,4.29,4.23,4.26,57537176,279544544.000
2012-04-26,4.27,4.30,4.23,4.26,49822406,241955568.000
2012-04-27,4.26,4.30,4.24,4.29,51714990,252357488.000
2012-05-02,4.35,4.36,4.32,4.33,82660901,408610080.000
2012-05-03,4.32,4.34,4.28,4.32,43206251,212164080.000
2012-05-04,4.31,4.35,4.30,4.33,82506932,405935200.000
2012-05-07,4.31,4.34,4.28,4.30,80722460,395893824.000
2012-05-08,4.31,4.32,4.28,4.29,89720674,439487392.000
2012-05-10,4.24,4.30,4.20,4.28,133272118,645144832.000
2012-05-11,4.25,4.28,4.21,4.21,53785598,260518016.000
2012-05-14,4.24,4.25,4.16,4.18,58501603,281320672.000
2012-05-15,4.16,4.20,4.12,4.14,70908848,337007904.000
2012-05-16,4.12,4.14,4.07,4.08,53143724,249735552.000
2012-05-17,4.09,4.13,4.07,4.11,37648917,177010720.000
2012-05-18,4.09,4.10,4.06,4.07,53374110,249841888.000
2012-05-21,4.07,4.12,4.07,4.11,34425311,161771296.000
2012-05-22,4.12,4.14,4.09,4.13,36434275,171688144.000
2012-05-23,4.12,4.14,4.09,4.11,35871015,169096784.000
2012-05-24,4.11,4.15,4.10,4.12,32530380,153757680.000
2012-05-25,4.12,4.15,4.10,4.12,36322303,171660496.000
2012-05-28,4.10,4.16,4.09,4.15,47319862,223566416.000
2012-05-29,4.15,4.20,4.11,4.19,60052743,285589056.000
2012-05-30,4.18,4.20,4.14,4.17,34899710,166205344.000
2012-05-31,4.17,4.17,4.10,4.11,42389600,196333312.000
2012-06-01,4.10,4.16,4.10,4.12,58041630,268148000.000
2012-06-04,4.10,4.10,4.05,4.05,45402968,207538000.000
2012-06-05,4.07,4.09,4.05,4.06,34865187,159198592.000
2012-06-06,4.07,4.11,4.05,4.10,43138580,197859680.000
2012-06-07,4.11,4.12,4.06,4.06,36085560,165945792.000
2012-06-08,4.06,4.06,3.95,4.00,56721433,255934128.000
2012-06-11,4.02,4.05,3.99,4.01,35541196,160599168.000
2012-06-12,4.00,4.01,3.92,3.95,43747708,194810816.000
2012-06-13,3.96,3.99,3.94,3.97,38412199,171576464.000
2012-06-14,3.97,3.97,3.94,3.95,23952004,106597920.000
2012-06-15,3.96,4.06,3.95,4.03,43734483,197177440.000
2012-06-18,4.05,4.05,3.99,4.01,36354285,164061840.000
2012-06-19,4.01,4.05,3.99,4.02,23677459,107059712.000
2012-06-20,4.04,4.06,4.02,4.03,24092609,109436000.000
2012-06-21,4.03,4.05,3.97,4.01,33541945,151238224.000
2012-06-25,4.01,4.05,3.99,4.01,48711175,220670848.000
2012-06-26,4.01,4.06,4.01,4.03,42975759,195049792.000
2012-06-27,4.03,4.05,3.99,4.00,34444785,156070576.000
2012-06-29,4.00,4.05,3.98,4.04,49933048,225480736.000
2012-07-02,4.04,4.04,3.98,4.00,43037480,193638048.000
2012-07-03,3.99,4.03,3.98,4.00,31083821,140102704.000
2012-07-04,4.00,4.03,4.00,4.01,32445285,146437216.000
2012-07-05,4.00,4.01,3.99,4.00,25375687,114216040.000
2012-07-06,3.96,4.00,3.94,3.98,37496904,167387520.000
2012-07-09,3.97,3.99,3.85,3.86,59548724,262572448.000
2012-07-10,3.88,3.92,3.85,3.86,35433019,155390512.000
2012-07-11,3.86,3.90,3.85,3.87,27653962,121057568.000
2012-07-12,3.86,3.89,3.80,3.83,72517182,313892288.000
2012-07-13,3.84,3.86,3.82,3.85,33473986,145242832.000
2012-07-16,3.86,3.86,3.81,3.83,47565001,206183920.000
2012-07-17,3.84,3.86,3.83,3.84,28540370,124015920.000
2012-07-18,3.85,3.85,3.81,3.82,34946813,151408848.000
2012-07-19,3.83,3.87,3.82,3.83,48296631,209768560.000
2012-07-20,3.83,3.84,3.78,3.79,37408090,161191360.000
2012-07-23,3.78,3.79,3.69,3.71,45384052,191304640.000
2012-07-24,3.70,3.72,3.65,3.66,51053961,213070480.000
2012-07-25,3.67,3.69,3.65,3.65,27746641,115766064.000
2012-07-26,3.66,3.71,3.65,3.68,27518657,115089584.000
2012-07-27,3.69,3.76,3.68,3.72,35501683,150157168.000
2012-07-30,3.78,3.83,3.78,3.80,51901362,223811984.000
2012-07-31,3.80,3.88,3.80,3.88,40098543,174454432.000
2012-08-01,3.88,3.89,3.84,3.85,34008880,148218736.000
2012-08-02,3.87,3.98,3.85,3.93,60996542,269621024.000
2012-08-03,3.93,3.96,3.93,3.94,29870493,132731568.000
2012-08-06,3.93,3.95,3.89,3.89,43772916,192967808.000
2012-08-07,3.89,3.91,3.85,3.86,40884089,178825792.000
2012-08-08,3.87,3.92,3.86,3.90,44940395,197901184.000
2012-08-09,3.90,3.93,3.88,3.91,25987779,114551600.000
2012-08-10,3.93,3.95,3.92,3.94,25666438,113951848.000
2012-08-13,3.95,3.99,3.94,3.97,45343760,202747328.000
2012-08-14,3.96,4.01,3.95,3.98,34499069,154992608.000
2012-08-15,3.97,4.00,3.91,3.92,27894507,123955416.000
2012-08-16,3.92,3.98,3.89,3.93,26364669,116864872.000
2012-08-17,3.93,3.95,3.90,3.92,31347406,138818672.000
2012-08-20,3.89,3.92,3.84,3.88,23890463,104344824.000
2012-08-21,3.88,3.89,3.83,3.84,43938076,191362080.000
2012-08-22,3.84,3.88,3.80,3.87,31585326,136935504.000
2012-08-23,3.85,3.90,3.84,3.88,45380912,198502672.000
2012-08-24,3.87,3.89,3.85,3.86,37506997,164090496.000
2012-08-27,3.86,3.90,3.84,3.87,44280350,193901744.000
2012-08-28,3.87,3.92,3.86,3.90,33305230,146381600.000
2012-08-29,3.89,3.91,3.84,3.85,29619494,129548784.000
2012-08-30,3.83,3.89,3.80,3.89,56549359,246455328.000
2012-08-31,3.86,3.87,3.81,3.82,37732434,163759408.000
2012-09-03,3.82,3.83,3.73,3.78,97579212,416353696.000
2012-09-04,3.76,3.76,3.70,3.71,63355918,267970528.000
2012-09-05,3.71,3.73,3.67,3.69,33540252,140438592.000
2012-09-06,3.69,3.72,3.66,3.69,32076655,134346944.000
2012-09-07,3.71,3.89,3.70,3.83,99971494,429852000.000
2012-09-10,3.80,3.84,3.79,3.80,38557562,165923568.000
2012-09-11,3.79,3.80,3.75,3.77,27596899,117704928.000
2012-09-12,3.78,3.81,3.69,3.71,75003177,317260960.000
2012-09-13,3.71,3.74,3.70,3.71,27924429,117836008.000
2012-09-14,3.73,3.77,3.71,3.73,55522784,235547456.000
2012-09-17,3.73,3.75,3.70,3.71,36309517,153650848.000
2012-09-18,3.70,3.71,3.66,3.68,30952237,129475528.000
2012-09-19,3.69,3.70,3.66,3.68,29272778,122355336.000
2012-09-20,3.67,3.69,3.62,3.63,39579337,164313024.000
2012-09-21,3.61,3.66,3.61,3.62,29769338,122957920.000
2012-09-24,3.61,3.63,3.57,3.63,34764088,142597728.000
2012-09-25,3.61,3.62,3.57,3.59,19278320,78867848.000
2012-09-26,3.60,3.61,3.57,3.59,22790415,93378096.000
2012-09-27,3.60,3.75,3.58,3.73,67716123,283660928.000
2012-09-28,3.68,3.79,3.66,3.76,70420626,298316352.000
2012-10-08,3.76,3.82,3.69,3.72,26887835,113929936.000
2012-10-09,3.73,3.84,3.72,3.81,49291264,212111504.000
2012-10-10,3.80,3.82,3.79,3.80,20284174,87192688.000
2012-10-11,3.79,3.81,3.74,3.80,31694817,135624912.000
2012-10-12,3.81,3.87,3.79,3.82,34165114,147858288.000
2012-10-15,3.83,3.83,3.78,3.81,26392143,113524848.000
2012-10-16,3.80,3.83,3.78,3.81,28646177,123414672.000
2012-10-17,3.82,3.85,3.80,3.83,38836426,168054176.000
2012-10-18,3.85,3.87,3.82,3.85,35648030,155228448.000
2012-10-19,3.85,3.88,3.83,3.86,30185672,131686928.000
2012-10-22,3.85,3.89,3.84,3.89,34955666,152827600.000
2012-10-23,3.88,3.89,3.84,3.85,18469220,80628048.000
2012-10-24,3.83,3.88,3.82,3.87,23011091,100389208.000
2012-10-25,3.86,3.87,3.84,3.87,21691051,94573600.000
2012-10-26,3.86,3.88,3.76,3.77,25377030,109373272.000
2012-10-29,3.77,3.78,3.70,3.71,27943222,118333720.000
2012-10-30,3.72,3.75,3.68,3.73,37033789,155742048.000
2012-10-31,3.72,3.74,3.70,3.72,22408971,94489928.000
2012-11-01,3.72,3.81,3.72,3.77,29114473,124479976.000
2012-11-02,3.77,3.85,3.76,3.83,37048588,159524784.000
2012-11-05,3.85,3.87,3.82,3.85,37795528,164473808.000
2012-11-06,3.85,3.87,3.77,3.84,37485132,161638240.000
2012-11-07,3.83,3.85,3.80,3.83,17188140,74261112.000
2012-11-08,3.81,3.82,3.74,3.77,24341453,104159872.000
2012-11-09,3.76,3.78,3.73,3.76,18151026,77239520.000
2012-11-12,3.76,3.79,3.74,3.77,28699519,122438776.000
2012-11-13,3.78,3.78,3.70,3.72,33879905,143046272.000
2012-11-14,3.72,3.74,3.69,3.72,23370654,98534384.000
2012-11-15,3.70,3.72,3.67,3.68,20571587,86264816.000
2012-11-16,3.69,3.69,3.65,3.67,26776542,111621840.000
2012-11-19,3.67,3.69,3.65,3.68,14951936,62363256.000
2012-11-20,3.69,3.69,3.65,3.66,16065140,66873724.000
2012-11-21,3.67,3.72,3.66,3.71,20284455,84956776.000
2012-11-22,3.70,3.72,3.66,3.70,14449775,60516416.000
2012-11-23,3.71,3.73,3.69,3.72,21757225,91711880.000
