600028 中国石化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-08-26,4.82,4.89,4.77,4.85,26963458,196780816.000
2011-08-29,4.85,4.91,4.77,4.89,36162270,264485360.000
2011-08-30,4.90,5.04,4.86,4.87,33988759,253868848.000
2011-08-31,4.88,4.92,4.83,4.87,16565872,121830432.000
2011-09-01,4.88,4.92,4.83,4.84,15292325,112618976.000
2011-09-02,4.84,4.85,4.73,4.75,15748214,113779504.000
2011-09-05,4.72,4.74,4.62,4.64,16004703,113483432.000
2011-09-06,4.60,4.73,4.59,4.64,20415245,144985584.000
2011-09-07,4.67,4.73,4.65,4.72,22223068,158321376.000
2011-09-08,4.74,4.74,4.69,4.70,10499265,75095032.000
2011-09-09,4.71,4.76,4.67,4.70,11043777,79017088.000
2011-09-13,4.65,4.69,4.61,4.67,13855793,97993536.000
2011-09-14,4.68,4.71,4.62,4.69,14245455,101144440.000
2011-09-15,4.69,4.73,4.68,4.72,15624949,111804048.000
2011-09-16,4.74,4.76,4.73,4.75,15053670,108321704.000
2011-09-19,4.76,4.76,4.69,4.69,14658843,103584216.000
2011-09-20,4.69,4.75,4.67,4.71,20176695,142215184.000
2011-09-21,4.72,4.85,4.67,4.84,37517643,267948816.000
2011-09-22,4.78,4.79,4.68,4.69,20871204,147965488.000
2011-09-23,4.63,4.69,4.59,4.68,22398775,155688368.000
2011-09-26,4.63,4.69,4.59,4.59,18032025,125176344.000
2011-09-27,4.64,4.65,4.59,4.63,18722850,129712968.000
2011-09-28,4.65,4.66,4.57,4.61,19752567,136929120.000
2011-09-29,4.58,4.65,4.55,4.62,17468349,121101200.000
2011-09-30,4.62,4.65,4.59,4.62,17023915,117944368.000
2011-10-10,4.62,4.63,4.58,4.59,12585035,87013840.000
2011-10-11,4.65,4.68,4.52,4.56,36540490,252767088.000
2011-10-13,4.65,4.72,4.62,4.70,40043032,280361408.000
2011-10-14,4.69,4.72,4.65,4.71,20673648,145059872.000
2011-10-17,4.70,4.75,4.69,4.74,20431182,144338432.000
2011-10-18,4.71,4.72,4.63,4.63,23575701,164708448.000
2011-10-19,4.65,4.69,4.62,4.65,12130419,84624520.000
2011-10-20,4.61,4.65,4.59,4.63,28376389,197264064.000
2011-10-21,4.64,4.65,4.57,4.59,17901122,124199216.000
2011-10-24,4.60,4.72,4.59,4.72,31591325,220158048.000
2011-10-25,4.71,4.78,4.67,4.75,25141827,178053072.000
2011-10-26,4.74,4.79,4.72,4.75,28314834,201584064.000
2011-10-27,4.77,4.80,4.75,4.77,19119054,136341648.000
2011-10-28,4.81,4.84,4.75,4.83,42400212,304271424.000
2011-10-31,4.82,4.82,4.75,4.78,28671204,204773984.000
2011-11-01,4.75,4.82,4.74,4.79,31917925,228538688.000
2011-11-02,4.75,4.85,4.72,4.85,35100264,251216512.000
2011-11-03,4.85,4.89,4.83,4.84,35251426,255311280.000
2011-11-04,4.88,5.04,4.87,4.99,86874502,641878208.000
2011-11-07,4.97,5.10,4.95,5.00,44537554,332212800.000
2011-11-08,5.00,5.18,4.98,5.12,90025636,681740288.000
2011-11-09,5.12,5.18,5.05,5.09,42929303,324500768.000
2011-11-10,5.04,5.06,4.98,4.99,30593418,227868768.000
2011-11-11,4.98,5.09,4.98,5.05,21997850,164747296.000
2011-11-14,5.09,5.16,5.09,5.12,18179452,137993504.000
2011-11-15,5.12,5.14,5.06,5.13,17754643,134107400.000
2011-11-16,5.09,5.11,4.93,4.95,32924592,244273536.000
2011-11-17,4.97,4.99,4.93,4.94,14706056,108408944.000
2011-11-18,4.92,4.92,4.84,4.85,17940177,130318568.000
2011-11-21,4.85,4.90,4.85,4.89,9079051,65926264.000
2011-11-22,4.85,4.92,4.83,4.89,15533265,113107176.000
2011-11-23,4.90,4.90,4.85,4.87,12459266,90511456.000
2011-11-24,4.83,4.91,4.82,4.90,11314256,82167792.000
2011-11-25,4.89,4.90,4.85,4.87,17697104,128451552.000
2011-11-28,4.87,4.91,4.85,4.85,12687941,92187480.000
2011-11-29,4.89,4.95,4.85,4.92,13908645,101628432.000
2011-11-30,4.91,4.92,4.74,4.75,20863540,150171264.000
2011-12-01,4.86,4.99,4.80,4.90,31709425,232025760.000
2011-12-02,4.89,4.92,4.77,4.82,14470085,104346304.000
2011-12-05,4.83,4.90,4.78,4.88,20800093,150700448.000
2011-12-06,4.86,4.99,4.86,4.99,27787049,204359168.000
2011-12-07,5.00,5.05,4.98,5.03,26361116,196460496.000
2011-12-08,5.03,5.05,4.96,4.99,8652895,64378680.000
2011-12-09,4.98,5.01,4.92,4.98,10083448,74330392.000
2011-12-12,4.96,4.96,4.85,4.85,11216897,81920760.000
2011-12-13,4.85,4.88,4.73,4.78,24207316,173339312.000
2011-12-14,4.78,4.78,4.65,4.73,25631200,180656432.000
2011-12-16,4.69,4.89,4.66,4.82,41432749,293591680.000
2011-12-19,4.79,4.79,4.66,4.74,33623133,237777888.000
2011-12-20,4.72,4.87,4.71,4.77,31510309,226275728.000
2011-12-21,4.81,4.84,4.72,4.75,17329088,123596336.000
2011-12-22,4.72,4.78,4.66,4.69,31614010,223472032.000
2011-12-23,4.70,4.77,4.69,4.75,9266873,65700152.000
2011-12-26,4.71,4.79,4.69,4.78,15957279,113317232.000
2011-12-27,4.77,4.79,4.69,4.72,11864533,84216384.000
2011-12-28,4.70,4.79,4.70,4.75,27565971,195986048.000
2011-12-29,4.75,4.80,4.72,4.77,17180430,122318728.000
2011-12-30,4.81,4.83,4.75,4.81,27298170,195829664.000
2012-01-04,4.89,5.01,4.88,4.95,52818138,389557568.000
2012-01-05,4.92,5.06,4.90,4.99,47888457,356528608.000
2012-01-06,5.05,5.09,4.94,5.04,39465447,293562912.000
2012-01-09,5.05,5.29,4.99,5.25,74396015,567375168.000
2012-01-10,5.17,5.31,5.13,5.28,73542406,570806656.000
2012-01-11,5.28,5.34,5.18,5.21,39298475,305532640.000
2012-01-12,5.20,5.24,5.14,5.18,30545148,234110192.000
2012-01-13,5.19,5.20,5.09,5.15,31027759,236473968.000
2012-01-16,5.14,5.15,5.07,5.09,22287819,168639424.000
2012-01-17,5.08,5.36,5.04,5.24,57861998,443173952.000
2012-01-18,5.23,5.25,5.10,5.12,43695592,334653696.000
2012-01-19,5.13,5.24,5.12,5.18,40746187,312011776.000
2012-01-20,5.18,5.25,5.15,5.24,42451662,326312992.000
2012-01-30,5.25,5.32,5.17,5.21,47473301,367782752.000
2012-01-31,5.22,5.26,5.20,5.25,21558522,166811312.000
2012-02-01,5.25,5.39,5.22,5.28,42775193,335156800.000
2012-02-02,5.29,5.35,5.25,5.33,37243446,290786400.000
2012-02-03,5.32,5.32,5.22,5.29,48543937,377395712.000
2012-02-06,5.29,5.31,5.23,5.27,28192837,219393376.000
2012-02-07,5.23,5.25,5.12,5.17,30492164,233361504.000
2012-02-08,5.22,5.29,5.12,5.27,71692608,550392768.000
2012-02-09,5.23,5.25,5.17,5.20,43981062,339015168.000
2012-02-10,5.18,5.22,5.15,5.19,28641272,219874976.000
2012-02-13,5.13,5.19,5.12,5.17,29577368,225641888.000
2012-02-14,5.17,5.22,5.15,5.18,26808206,205817712.000
2012-02-15,5.17,5.25,5.15,5.22,29300854,225811408.000
2012-02-16,5.23,5.24,5.13,5.16,26524851,203411328.000
2012-02-17,5.17,5.22,5.14,5.14,25322830,193811984.000
2012-02-20,5.19,5.21,5.12,5.13,40419523,308893536.000
2012-02-21,5.12,5.12,5.03,5.09,65818392,494124608.000
2012-02-22,5.07,5.12,5.05,5.12,44689541,336762752.000
2012-02-23,5.11,5.16,5.09,5.12,57674799,437171776.000
2012-02-24,5.13,5.16,5.06,5.15,79082131,598697600.000
2012-02-27,5.17,5.28,5.15,5.20,105054560,808352640.000
2012-02-28,5.19,5.22,5.17,5.21,51889212,398651104.000
2012-02-29,5.20,5.21,5.14,5.15,40094017,306718112.000
2012-03-01,5.13,5.15,5.10,5.11,32951812,250060160.000
2012-03-02,5.12,5.19,5.11,5.17,43803021,333748480.000
2012-03-05,5.19,5.19,5.10,5.11,30433385,231717568.000
2012-03-06,5.12,5.14,5.01,5.02,52321959,392559328.000
2012-03-07,4.99,5.06,4.98,5.00,34941770,260313504.000
2012-03-08,5.02,5.07,4.99,5.05,26100103,195088752.000
2012-03-09,5.05,5.10,5.05,5.09,31919500,240315664.000
2012-03-12,5.08,5.08,5.01,5.04,27094454,202615280.000
2012-03-13,5.03,5.11,5.02,5.09,32869203,247566880.000
2012-03-14,5.11,5.19,5.05,5.06,89584050,680348672.000
2012-03-15,5.08,5.19,5.06,5.10,75249158,572179712.000
2012-03-16,5.12,5.19,5.09,5.18,43496558,331670464.000
2012-03-19,5.18,5.18,5.08,5.16,33657436,256147792.000
2012-03-20,5.21,5.22,5.09,5.13,48261842,368155744.000
2012-03-21,5.12,5.14,5.05,5.07,26103245,196576256.000
2012-03-22,5.05,5.06,5.00,5.02,17973996,134281792.000
2012-03-23,5.02,5.05,4.98,5.00,19908149,148237152.000
2012-03-26,5.00,5.04,4.99,5.01,10433271,77687840.000
2012-03-27,5.04,5.06,5.00,5.02,19517779,146130752.000
2012-03-28,5.02,5.04,4.85,4.86,29348535,214947312.000
2012-03-29,4.85,4.87,4.76,4.77,33876887,243129472.000
2012-03-30,4.79,4.82,4.78,4.82,17889436,128255312.000
2012-04-05,4.80,4.84,4.76,4.82,36890614,264474304.000
2012-04-06,4.83,4.83,4.77,4.81,37695915,270178624.000
2012-04-09,4.80,4.81,4.77,4.78,17191949,122855296.000
2012-04-10,4.78,4.81,4.73,4.80,21055125,149967728.000
2012-04-11,4.77,4.82,4.74,4.80,19112776,136497760.000
2012-04-12,4.80,4.90,4.79,4.88,37672180,272734304.000
2012-04-13,4.88,4.90,4.85,4.88,18880600,137051568.000
2012-04-16,4.85,4.89,4.84,4.88,13543257,98265784.000
2012-04-17,4.88,4.89,4.83,4.85,15600448,113145736.000
2012-04-18,4.87,4.91,4.82,4.89,33920635,246122688.000
2012-04-19,4.89,4.89,4.82,4.85,37060768,268083200.000
2012-04-20,4.85,4.95,4.82,4.94,55123206,402086112.000
2012-04-23,4.92,4.92,4.87,4.88,27771383,202649984.000
2012-04-24,4.86,4.95,4.82,4.89,56362264,410048640.000
2012-04-25,4.87,4.92,4.84,4.89,41721836,303278688.000
2012-04-26,4.89,4.91,4.85,4.89,26793212,194711136.000
2012-04-27,4.83,4.86,4.80,4.81,38577664,277682176.000
2012-05-02,4.86,4.95,4.85,4.93,57816119,422307008.000
2012-05-03,4.92,4.93,4.89,4.92,18782670,137408336.000
2012-05-04,4.92,4.93,4.86,4.88,40500651,294972960.000
2012-05-07,4.88,4.91,4.85,4.89,44020299,320166304.000
2012-05-08,4.89,4.90,4.82,4.86,42491919,307314208.000
2012-05-09,4.82,4.84,4.75,4.75,50422992,360231392.000
2012-05-10,4.75,4.78,4.75,4.76,33037955,235071408.000
2012-05-14,4.77,4.79,4.69,4.70,51140335,361878016.000
2012-05-15,4.69,4.71,4.67,4.67,22815282,160213472.000
2012-05-16,4.67,4.69,4.60,4.62,37420573,260766656.000
2012-05-17,4.62,4.71,4.61,4.69,20889051,145847472.000
2012-05-18,4.67,4.67,4.59,4.61,24699288,171225504.000
2012-05-21,4.62,4.67,4.59,4.65,25821767,179571296.000
2012-05-22,4.67,4.70,4.65,4.68,23398089,164117376.000
2012-05-23,4.68,4.69,4.64,4.66,21444230,150105616.000
2012-05-24,4.67,4.68,4.60,4.64,20359222,141578192.000
2012-05-25,4.64,4.67,4.62,4.66,15476493,107846728.000
2012-05-28,4.68,4.68,4.60,4.65,31228771,210702672.000
2012-05-29,4.65,4.66,4.62,4.66,52462656,354615168.000
2012-05-30,4.64,4.67,4.62,4.65,28297826,191268192.000
2012-05-31,4.62,4.62,4.56,4.58,27294237,182594224.000
2012-06-01,4.58,4.61,4.58,4.59,21567396,144495408.000
2012-06-04,4.57,4.57,4.42,4.43,43257741,283568960.000
2012-06-05,4.45,4.47,4.42,4.44,18639597,121057616.000
2012-06-06,4.45,4.46,4.42,4.44,16894893,109915472.000
2012-06-07,4.47,4.49,4.42,4.42,18810753,122512544.000
2012-06-08,4.46,4.46,4.40,4.40,14081621,91204920.000
2012-06-11,4.42,4.49,4.41,4.45,27850995,181852144.000
2012-06-12,4.44,4.45,4.40,4.42,16428352,106339616.000
2012-06-13,4.43,4.44,4.35,4.41,41933963,269713440.000
2012-06-14,4.39,4.40,4.36,4.37,22129192,142033664.000
2012-06-15,4.38,4.44,4.35,4.43,31092262,200010288.000
2012-06-18,4.43,4.45,4.39,4.42,22028289,142657056.000
2012-06-19,4.41,4.41,4.34,4.38,28353342,181430768.000
2012-06-20,4.39,4.39,4.37,4.39,15121662,97175928.000
2012-06-21,4.38,4.39,4.35,4.36,40471971,259266240.000
2012-06-25,4.35,4.37,4.34,4.34,26247104,167693216.000
2012-06-26,4.33,4.35,4.29,4.32,25301713,160423008.000
2012-06-27,4.32,4.35,4.30,4.32,13950530,88611160.000
2012-06-28,4.32,4.34,4.27,4.28,12696778,80364416.000
2012-06-29,4.26,4.29,4.20,4.29,22508170,140939424.000
2012-07-02,4.32,4.33,4.24,4.25,18442218,115951488.000
2012-07-03,4.25,4.30,4.23,4.26,15560943,97693800.000
2012-07-04,4.28,4.30,4.24,4.25,17117895,107446864.000
2012-07-05,4.25,4.25,4.13,4.14,29824824,184099712.000
2012-07-06,4.13,4.15,4.05,4.12,36986630,224289200.000
2012-07-09,4.10,4.10,3.89,3.90,58625790,345964288.000
2012-07-10,3.91,3.95,3.86,3.93,40740426,236427072.000
2012-07-11,3.92,3.93,3.89,3.92,23604269,137270448.000
2012-07-12,3.92,4.00,3.88,3.94,61537912,360578592.000
2012-07-13,3.95,4.05,3.94,4.02,41575997,246638624.000
2012-07-16,4.02,4.05,3.99,3.99,24030212,143014320.000
2012-07-17,3.99,4.02,3.99,4.01,15164717,90058440.000
2012-07-18,4.01,4.05,3.99,4.05,16643051,99086408.000
2012-07-19,4.05,4.17,4.05,4.15,37921341,231065744.000
2012-07-20,4.15,4.16,4.10,4.12,23825611,145219680.000
2012-07-23,4.09,4.11,4.05,4.07,14323509,86364672.000
2012-07-24,4.05,4.14,4.04,4.11,17691394,107156600.000
2012-07-25,4.09,4.14,4.09,4.09,19465812,118265152.000
2012-07-26,4.09,4.12,4.09,4.11,13595350,82562312.000
2012-07-27,4.12,4.15,4.11,4.14,20577593,125441232.000
2012-07-30,4.15,4.19,4.12,4.13,15394011,94348240.000
2012-07-31,4.13,4.15,4.08,4.09,12348588,74943504.000
2012-08-01,4.09,4.14,4.06,4.09,17419008,105450352.000
2012-08-02,4.09,4.09,4.00,4.02,15617028,93507672.000
2012-08-03,4.02,4.12,4.02,4.12,20432605,123296304.000
2012-08-06,4.12,4.15,4.11,4.13,13624918,83177032.000
2012-08-07,4.12,4.19,4.12,4.15,22640976,139008560.000
2012-08-08,4.15,4.20,4.12,4.13,20081770,122922232.000
2012-08-09,4.13,4.19,4.12,4.17,14703296,90248976.000
2012-08-10,4.19,4.19,4.13,4.15,17656238,108601088.000
2012-08-13,4.14,4.19,4.14,4.15,14397621,88456528.000
2012-08-14,4.15,4.21,4.14,4.20,24556567,151600336.000
2012-08-15,4.20,4.21,4.14,4.15,12435516,76469040.000
2012-08-16,4.15,4.19,4.15,4.15,9948843,61232452.000
2012-08-17,4.15,4.23,4.15,4.20,26258956,162770064.000
2012-08-20,4.18,4.21,4.13,4.15,10754067,65936848.000
2012-08-21,4.15,4.20,4.14,4.17,15516837,95602336.000
2012-08-22,4.18,4.19,4.08,4.10,12312414,75236656.000
2012-08-23,4.10,4.15,4.06,4.11,16241270,98704800.000
2012-08-24,4.09,4.12,4.05,4.07,15364598,92752112.000
2012-08-27,4.05,4.07,3.99,3.99,18908901,112865648.000
2012-08-28,3.99,4.29,3.99,4.23,51496761,317632704.000
2012-08-29,4.19,4.19,4.08,4.09,29965555,182484784.000
2012-08-30,4.06,4.13,4.06,4.12,18848030,114214536.000
2012-08-31,4.09,4.15,4.07,4.09,13653353,82964952.000
2012-09-03,4.10,4.12,4.05,4.09,29863369,180215136.000
2012-09-04,4.08,4.18,4.08,4.14,28469165,173519968.000
2012-09-05,4.13,4.13,4.08,4.09,12807267,77597104.000
2012-09-06,4.09,4.12,4.05,4.07,18348036,110273912.000
2012-09-07,4.09,4.24,4.05,4.19,60846281,373101728.000
2012-09-10,4.19,4.23,4.16,4.22,29454096,182095104.000
2012-09-11,4.22,4.22,4.14,4.16,24682907,151679984.000
2012-09-12,4.19,4.19,4.14,4.17,14474681,88867008.000
2012-09-13,4.16,4.18,4.15,4.15,11832570,72637952.000
2012-09-14,4.18,4.21,4.15,4.16,20702556,127491024.000
2012-09-17,4.18,4.19,4.09,4.12,17239356,104021544.000
2012-09-18,4.12,4.14,4.08,4.09,12750619,75986280.000
2012-09-19,4.09,4.12,4.08,4.09,11082034,65916444.000
2012-09-20,4.08,4.09,3.98,4.02,20805499,122550232.000
2012-09-21,4.01,4.10,3.99,4.09,19871964,117550512.000
2012-09-24,4.05,4.07,3.99,4.05,12827987,75235320.000
2012-09-25,4.03,4.07,4.01,4.06,11015573,64768692.000
2012-09-26,4.07,4.07,3.99,4.00,14809217,86604400.000
2012-09-27,4.00,4.17,3.97,4.08,33514637,198050528.000
2012-09-28,4.05,4.13,4.04,4.12,21519153,128013688.000
2012-10-08,4.11,4.14,4.10,4.12,18688650,111923984.000
2012-10-09,4.15,4.33,4.15,4.27,65231300,402555744.000
2012-10-10,4.28,4.32,4.24,4.29,25332613,156864352.000
2012-10-11,4.28,4.35,4.25,4.27,20025949,124763264.000
2012-10-12,4.29,4.35,4.19,4.21,38379249,236354880.000
2012-10-15,4.22,4.25,4.19,4.24,10512668,64188548.000
2012-10-16,4.24,4.26,4.21,4.22,12953249,79476320.000
2012-10-17,4.24,4.32,4.24,4.31,34407020,213694368.000
2012-10-18,4.31,4.41,4.30,4.39,47874608,301930048.000
2012-10-19,4.39,4.45,4.38,4.42,33670819,215284640.000
2012-10-22,4.39,4.45,4.38,4.44,20754115,132390896.000
2012-10-23,4.43,4.43,4.32,4.36,24314956,153157824.000
2012-10-24,4.33,4.39,4.33,4.37,10263986,64737876.000
2012-10-25,4.35,4.41,4.29,4.30,15240548,95847384.000
2012-10-26,4.32,4.34,4.25,4.26,13480910,83653912.000
2012-10-29,4.26,4.33,4.25,4.32,14441499,89967104.000
2012-10-30,4.31,4.35,4.27,4.29,13975486,87002584.000
2012-10-31,4.29,4.34,4.26,4.31,16189769,100903152.000
2012-11-01,4.31,4.45,4.30,4.42,31407285,199757104.000
2012-11-02,4.43,4.47,4.40,4.45,18712845,119806904.000
2012-11-05,4.44,4.47,4.42,4.45,12819758,82149880.000
2012-11-06,4.45,4.45,4.35,4.41,13848731,87881664.000
2012-11-07,4.40,4.45,4.38,4.44,10776540,68794904.000
2012-11-08,4.41,4.41,4.36,4.36,9469377,59905444.000
2012-11-09,4.35,4.38,4.31,4.33,7492942,46944576.000
2012-11-12,4.34,4.38,4.29,4.32,18249617,113819824.000
2012-11-13,4.31,4.32,4.24,4.28,19173373,118725224.000
2012-11-14,4.28,4.31,4.25,4.29,11894078,73652144.000
2012-11-15,4.28,4.32,4.25,4.25,15638165,97054784.000
2012-11-16,4.25,4.25,4.12,4.16,20790625,125962512.000
2012-11-19,4.17,4.22,4.16,4.18,9293804,56497680.000
2012-11-20,4.18,4.22,4.12,4.15,14714860,88800960.000
2012-11-21,4.15,4.23,4.13,4.22,10657703,64579668.000
2012-11-22,4.22,4.22,4.15,4.16,16055727,97563088.000
2012-11-23,4.20,4.24,4.16,4.18,15982909,97258640.000
