601989 中国重工 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-05-30,6.81,6.92,6.62,6.67,15140632,169818832.000
2011-05-31,6.69,6.87,6.60,6.86,17597630,194981856.000
2011-06-01,6.81,7.27,6.78,7.17,36524386,427502720.000
2011-06-02,7.06,7.27,7.02,7.16,23898167,283113664.000
2011-06-07,7.28,7.44,7.23,7.29,20347763,246148896.000
2011-06-08,7.28,7.51,7.12,7.36,26420247,320106720.000
2011-06-09,7.38,7.51,7.18,7.22,23410212,283312928.000
2011-06-10,7.25,7.57,7.16,7.54,43185178,527328896.000
2011-06-13,7.58,7.72,7.48,7.54,35848565,448822784.000
2011-06-14,7.48,7.71,7.48,7.63,31394389,393232544.000
2011-06-15,7.54,7.69,7.51,7.59,23271700,291454464.000
2011-06-16,7.52,7.63,7.39,7.42,20853121,256762784.000
2011-06-17,7.38,7.96,7.37,7.77,70340421,895832384.000
2011-06-20,7.78,7.91,7.52,7.77,34467002,436837760.000
2011-06-21,7.87,7.90,7.74,7.83,31402151,403942848.000
2011-06-22,7.83,7.98,7.70,7.82,21175746,271371872.000
2011-06-23,7.78,7.84,7.60,7.77,26773618,338219808.000
2011-06-27,8.56,8.56,7.96,8.20,91125535,1225819520.000
2011-06-28,8.20,8.32,8.10,8.15,51451281,689284544.000
2011-06-29,8.07,8.25,7.92,8.15,40788141,539901248.000
2011-06-30,8.10,8.45,8.08,8.44,59894124,810644224.000
2011-07-01,8.38,8.46,8.20,8.24,42499045,578334912.000
2011-07-04,8.22,8.32,8.15,8.27,39674211,533981184.000
2011-07-05,8.26,8.42,8.18,8.32,33423770,454485504.000
2011-07-06,8.23,8.40,8.10,8.26,34767652,468450464.000
2011-07-07,8.22,8.35,8.12,8.12,29634663,398803936.000
2011-07-08,8.18,8.37,8.04,8.28,41567212,560006720.000
2011-07-11,8.28,8.37,8.21,8.31,24322319,329242752.000
2011-07-12,8.25,8.25,8.08,8.10,26706871,356410624.000
2011-07-13,8.08,8.25,8.08,8.17,17779205,237702912.000
2011-07-14,8.19,8.42,8.15,8.32,31852570,431818432.000
2011-07-15,8.38,8.52,8.32,8.36,40417176,557283008.000
2011-07-18,8.36,8.46,8.28,8.38,24464957,334247712.000
2011-07-19,8.33,8.40,8.27,8.38,18606817,253569744.000
2011-07-20,8.43,8.47,8.32,8.42,25450621,350329696.000
2011-07-21,8.39,8.49,8.14,8.17,22765751,309121056.000
2011-07-22,8.19,8.24,8.14,8.18,13729715,183697392.000
2011-07-25,8.19,8.33,7.95,8.03,31291395,417604576.000
2011-07-26,7.95,8.11,7.88,8.07,15291919,200538432.000
2011-07-27,8.10,8.50,8.04,8.39,44321739,602679872.000
2011-07-28,8.45,8.70,8.32,8.40,66569553,923931072.000
2011-07-29,8.40,8.45,8.04,8.13,39924641,532368672.000
2011-08-01,8.13,8.18,7.97,8.05,25430992,334546752.000
2011-08-02,8.03,8.11,7.89,8.02,18688880,243892032.000
2011-08-03,7.95,8.07,7.92,8.03,19148818,249849056.000
2011-08-04,8.03,8.13,7.97,7.98,18052321,236940064.000
2011-08-05,7.81,7.92,7.69,7.82,25752626,328867040.000
2011-08-08,7.67,7.80,7.10,7.39,35632069,434513792.000
2011-08-09,7.15,7.50,7.02,7.44,34385713,413157856.000
2011-08-10,7.62,7.76,7.43,7.46,38603985,480251872.000
2011-08-11,7.31,7.60,7.25,7.55,22089841,271174464.000
2011-08-12,7.59,7.67,7.52,7.60,17440853,216821728.000
2011-08-15,7.63,7.70,7.54,7.65,17314695,215988496.000
2011-08-16,7.65,7.69,7.47,7.57,17127008,212300320.000
2011-08-17,7.58,7.71,7.45,7.63,22811858,283993408.000
2011-08-18,7.65,7.79,7.62,7.70,25319270,318970496.000
2011-08-19,7.62,7.79,7.57,7.64,27986270,351465888.000
2011-08-22,7.67,7.71,7.37,7.43,17523173,215053856.000
2011-08-23,7.51,7.63,7.42,7.55,20065950,246505280.000
2011-08-24,7.60,7.60,7.45,7.47,23034713,284370176.000
2011-08-25,7.47,7.82,7.41,7.77,35278730,438371680.000
2011-08-26,7.68,7.77,7.65,7.73,34140354,430485728.000
2011-08-29,7.66,7.70,7.53,7.57,18034530,224668672.000
2011-08-30,7.63,7.69,7.45,7.55,16063161,199040528.000
2011-08-31,7.51,7.52,7.38,7.50,13474563,164244144.000
2011-09-01,7.50,7.53,7.40,7.43,7459720,91187896.000
2011-09-02,7.41,7.45,7.31,7.34,8263555,99681448.000
2011-09-06,7.20,7.30,7.08,7.28,12488569,147365120.000
2011-09-07,7.27,7.35,7.18,7.33,9230942,110250120.000
2011-09-08,7.37,7.38,7.17,7.19,8883304,105697008.000
2011-09-09,7.29,7.30,7.10,7.17,16521392,194427792.000
2011-09-13,7.08,7.13,6.88,7.00,14645032,168040640.000
2011-09-14,7.04,7.23,6.90,7.17,10934171,125846320.000
2011-09-15,7.13,7.23,7.06,7.12,16154453,189554672.000
2011-09-16,7.15,7.20,7.10,7.11,13067994,153337776.000
2011-09-19,7.11,7.32,6.98,7.01,13785199,160571904.000
2011-09-20,7.01,7.05,6.89,6.98,6884402,78700672.000
2011-09-21,6.98,7.24,6.95,7.20,23500689,275492096.000
2011-09-22,7.13,7.20,6.92,6.99,14858059,171650384.000
2011-09-23,6.87,7.12,6.77,7.05,16436537,188667712.000
2011-09-26,6.98,7.10,6.86,6.90,9495961,108272616.000
2011-09-27,6.97,7.02,6.89,6.98,7333428,83727336.000
2011-09-28,7.02,7.08,6.93,6.97,9337134,107140384.000
2011-09-29,6.92,6.99,6.67,6.69,19056859,213547712.000
2011-09-30,6.71,6.75,6.38,6.52,16630981,177550576.000
2011-10-10,6.51,6.57,6.07,6.12,30515809,310512320.000
2011-10-11,6.32,6.32,6.02,6.12,22125958,225297536.000
2011-10-12,6.13,6.40,6.07,6.35,22440248,232603408.000
2011-10-13,6.32,6.48,6.29,6.44,24017938,252551040.000
2011-10-14,6.47,6.54,6.35,6.43,21514120,228008656.000
2011-10-17,6.47,6.48,6.32,6.38,12248860,129154176.000
2011-10-18,6.33,6.48,6.20,6.29,16660867,173882656.000
2011-10-19,6.32,6.35,6.18,6.25,12809850,132062808.000
2011-10-20,6.17,6.22,5.73,5.81,25500977,246982176.000
2011-10-21,5.85,5.87,5.67,5.68,11723672,111168120.000
2011-10-24,5.70,5.98,5.64,5.95,18336681,176075776.000
2011-10-25,5.97,6.08,5.81,6.03,17002652,167296816.000
2011-10-26,6.00,6.36,5.98,6.24,24845133,255235792.000
2011-10-27,6.28,6.35,6.23,6.30,12954440,133843960.000
2011-10-28,6.43,6.54,6.32,6.50,21586413,228521088.000
2011-10-31,6.55,6.68,6.38,6.51,17022210,182725424.000
2011-11-01,6.47,6.75,6.47,6.61,32964235,225099376.000
2011-11-02,6.42,6.63,6.29,6.57,41021793,270540768.000
2011-11-03,6.60,6.65,6.41,6.61,49169113,331168704.000
2011-11-04,6.62,6.89,6.58,6.88,70876976,491721728.000
2011-11-07,6.85,7.05,6.79,6.88,40963799,291221856.000
2011-11-08,6.87,6.98,6.74,6.79,24881460,175070256.000
2011-11-09,6.85,6.88,6.73,6.85,19943158,139613088.000
2011-11-10,6.78,6.85,6.71,6.75,35564810,246716944.000
2011-11-11,6.77,6.80,6.44,6.56,52097567,350101056.000
2011-11-14,6.59,6.70,6.52,6.65,32148707,218595024.000
2011-11-15,6.66,7.02,6.59,7.02,68319901,478933824.000
2011-11-16,6.97,7.09,6.80,6.90,59948052,427503136.000
2011-11-17,6.91,7.06,6.87,6.88,38691590,275707552.000
2011-11-18,6.82,6.82,6.54,6.62,28433935,194224528.000
2011-11-21,6.62,6.65,6.48,6.56,15453303,103842032.000
2011-11-22,6.52,6.71,6.50,6.63,18100997,123241448.000
2011-11-23,6.65,6.69,6.53,6.55,16280175,110076232.000
2011-11-24,6.50,6.58,6.43,6.52,14806403,98930976.000
2011-11-25,6.54,6.55,6.38,6.40,13335483,88486512.000
2011-11-29,6.48,6.66,6.31,6.60,33582535,224650464.000
2011-11-30,6.53,6.56,6.01,6.18,37677594,243550816.000
2011-12-01,6.40,6.49,6.22,6.24,34143386,222527568.000
2011-12-02,6.24,6.32,6.12,6.19,15608755,100174888.000
2011-12-05,6.18,6.19,6.02,6.10,16442947,103269384.000
2011-12-06,6.08,6.08,5.91,5.97,19434715,120014048.000
2011-12-07,6.06,6.13,6.00,6.06,17831141,111400656.000
2011-12-08,6.02,6.10,5.87,5.97,17380623,106809520.000
2011-12-09,5.95,6.02,5.92,5.95,10965136,67349696.000
2011-12-12,5.95,5.97,5.78,5.83,15304939,92749904.000
2011-12-13,5.81,5.81,5.38,5.50,42076339,241458048.000
2011-12-14,5.47,5.51,5.31,5.36,21855503,121888624.000
2011-12-15,5.32,5.32,4.94,5.00,36665171,193621488.000
2011-12-16,4.97,5.11,4.88,5.09,33917200,177026448.000
2011-12-19,5.02,5.19,4.84,5.15,37543138,195149424.000
2011-12-20,5.09,5.23,5.05,5.11,28089013,149582128.000
2011-12-21,5.17,5.19,5.00,5.02,15878112,83785976.000
2011-12-22,5.00,5.06,4.90,5.01,23374733,120229616.000
2011-12-23,5.01,5.16,4.97,5.05,16066148,84202368.000
2011-12-26,5.00,5.08,4.90,4.91,20772454,107335776.000
2011-12-27,4.90,4.98,4.84,4.90,15076486,76688528.000
2011-12-28,4.90,4.93,4.74,4.85,21185582,106087064.000
2011-12-29,4.86,4.92,4.80,4.89,17832433,90022088.000
2011-12-30,4.91,4.95,4.86,4.93,25283653,128628952.000
2012-01-04,4.98,4.99,4.86,4.88,22200312,113238336.000
2012-01-05,4.84,4.85,4.37,4.67,27683200,135075584.000
2012-01-06,4.63,4.66,4.42,4.58,21574878,101398592.000
2012-01-09,4.59,4.76,4.52,4.76,25244907,122051016.000
2012-01-10,4.75,5.04,4.73,5.02,46452073,238478672.000
2012-01-11,5.03,5.17,5.02,5.07,32313903,170380800.000
2012-01-12,5.04,5.18,5.03,5.07,24040093,127181680.000
2012-01-13,5.08,5.19,4.89,5.02,26147919,136042144.000
2012-01-16,4.97,5.03,4.88,4.92,13903004,71585976.000
2012-01-17,4.90,5.43,4.84,5.38,43960811,237789440.000
2012-01-18,5.38,5.44,5.21,5.28,32682641,179690192.000
2012-01-19,5.28,5.37,5.18,5.32,28051294,153527872.000
2012-01-30,5.34,5.40,5.18,5.26,21646885,118300072.000
2012-01-31,5.28,5.37,5.27,5.36,23833627,131070296.000
2012-02-01,5.34,5.39,5.24,5.25,14246242,78233352.000
2012-02-02,5.24,5.42,5.23,5.41,22950833,126327944.000
2012-02-03,5.37,5.48,5.31,5.42,26374101,147193280.000
2012-02-06,5.42,5.46,5.31,5.36,24092621,133611656.000
2012-02-07,5.33,5.35,5.14,5.18,20970682,112992912.000
2012-02-08,5.17,5.42,5.14,5.37,27550756,151076256.000
2012-02-09,5.35,5.41,5.30,5.37,24604179,136443744.000
2012-02-10,5.34,5.60,5.28,5.41,37779075,212487888.000
2012-02-13,5.35,5.48,5.33,5.43,28397652,159096704.000
2012-02-14,5.42,5.45,5.32,5.44,27686922,154083328.000
2012-02-15,5.42,5.96,5.38,5.89,81729100,478530304.000
2012-02-16,5.81,5.99,5.68,5.75,82766185,494204000.000
2012-02-17,5.81,5.81,5.70,5.76,37945677,225283040.000
2012-02-20,5.82,5.86,5.73,5.74,26371447,156866992.000
2012-02-21,5.72,5.76,5.60,5.73,22568107,132660264.000
2012-02-22,5.71,5.80,5.68,5.76,27009981,159858256.000
2012-02-23,5.79,5.93,5.76,5.85,47727589,287955744.000
2012-02-24,5.87,5.97,5.77,5.95,69251193,419064864.000
2012-02-27,5.95,6.06,5.92,5.95,83488945,514935872.000
2012-02-28,5.94,6.00,5.92,5.97,41674396,256023632.000
2012-02-29,5.96,5.97,5.82,5.87,33448370,202853536.000
2012-03-01,5.85,6.03,5.82,5.97,65461423,399794176.000
2012-03-02,5.95,6.08,5.94,6.05,58897128,365065600.000
2012-03-05,6.10,6.30,6.05,6.06,62736570,398409568.000
2012-03-06,6.06,6.11,5.92,6.02,40859504,252852736.000
2012-03-07,5.97,6.32,5.94,6.20,84230631,537389824.000
2012-03-08,6.20,6.36,6.16,6.24,54638522,352048128.000
2012-03-09,6.25,6.33,6.22,6.28,37280461,240804432.000
2012-03-12,6.30,6.42,6.19,6.39,63085985,408511904.000
2012-03-13,6.40,6.68,6.38,6.57,71664909,484688256.000
2012-03-14,6.62,6.66,6.12,6.31,91495127,602009856.000
2012-03-15,6.28,6.36,6.04,6.15,52619586,334856992.000
2012-03-16,6.16,6.27,6.09,6.21,37508036,239082592.000
2012-03-19,6.21,6.22,6.04,6.16,34284269,216534272.000
2012-03-20,6.12,6.15,5.99,6.04,27407001,171158208.000
2012-03-21,6.09,6.14,6.00,6.06,26198521,163720448.000
2012-03-22,6.12,6.19,6.05,6.07,43610104,274631552.000
2012-03-23,6.03,6.04,5.82,5.88,32986770,201344160.000
2012-03-26,5.89,5.93,5.71,5.81,26649902,159115824.000
2012-03-27,5.83,5.88,5.77,5.82,17532867,105399448.000
2012-03-28,5.76,5.88,5.60,5.65,27359934,161117456.000
2012-03-29,5.61,5.63,5.27,5.37,36890723,206594272.000
2012-03-30,5.38,5.46,5.33,5.43,20523869,114374160.000
2012-04-05,5.40,5.70,5.38,5.65,31093829,177932992.000
2012-04-06,5.62,5.66,5.54,5.59,19768394,114417456.000
2012-04-09,5.58,5.58,5.40,5.43,18997095,107394272.000
2012-04-10,5.42,5.52,5.31,5.51,21402488,119352272.000
2012-04-11,5.45,5.54,5.39,5.49,26055219,147105600.000
2012-04-12,5.50,5.76,5.48,5.69,41619101,242083616.000
2012-04-13,5.67,5.82,5.66,5.71,25720969,152235520.000
2012-04-16,5.68,5.73,5.63,5.67,18714398,109424232.000
2012-04-17,5.67,5.77,5.61,5.67,23170780,135903040.000
2012-04-18,5.70,5.90,5.70,5.86,36811521,220994032.000
2012-04-19,5.85,5.96,5.79,5.96,32360888,196250416.000
2012-04-20,5.95,6.05,5.91,5.99,35900816,221302048.000
2012-04-23,6.02,6.34,5.99,6.17,109721949,698170176.000
2012-04-24,6.11,6.17,5.80,5.97,68640346,423195360.000
2012-04-25,5.97,5.97,5.82,5.93,37821721,229907984.000
2012-04-26,5.89,6.04,5.87,6.01,36994395,227046240.000
2012-04-27,5.99,6.01,5.89,5.90,22370555,137072144.000
2012-05-03,5.94,6.09,5.90,5.96,43535850,268229456.000
2012-05-04,5.94,6.02,5.91,6.00,27358498,168316880.000
2012-05-07,5.96,6.11,5.93,6.11,74468907,462427296.000
2012-05-08,6.09,6.15,6.05,6.10,70871191,444729440.000
2012-05-09,6.12,6.40,6.11,6.23,125498544,808690944.000
2012-05-10,6.29,6.33,6.09,6.14,56479598,353152000.000
2012-05-11,6.11,6.14,5.99,6.05,33041088,203113344.000
2012-05-14,6.07,6.10,5.96,6.01,32667364,200822608.000
2012-05-15,5.97,5.97,5.81,5.89,33303127,198628368.000
2012-05-16,5.87,5.95,5.75,5.80,27112138,161399712.000
2012-05-17,5.81,5.88,5.75,5.82,41922527,248908944.000
2012-05-18,5.79,5.80,5.57,5.61,36635263,212083040.000
2012-05-21,5.59,5.65,5.56,5.60,18714512,106894080.000
2012-05-22,5.62,5.78,5.62,5.76,63642100,370928640.000
2012-05-23,5.75,5.76,5.66,5.69,23290174,135673520.000
2012-05-24,5.68,5.78,5.65,5.68,34802712,203014960.000
2012-05-25,5.68,5.69,5.55,5.59,19341790,110631216.000
2012-05-28,5.58,5.68,5.44,5.67,31453896,177808768.000
2012-05-29,5.66,5.87,5.61,5.81,49230473,290777696.000
2012-05-30,5.76,5.85,5.73,5.77,22644609,133270616.000
2012-05-31,5.79,5.91,5.76,5.79,44978894,267894560.000
2012-06-01,5.82,5.90,5.70,5.76,35596691,210082208.000
2012-06-04,5.64,5.68,5.41,5.51,38751100,218736656.000
2012-06-05,5.50,5.54,5.47,5.48,14150451,79408560.000
2012-06-06,5.50,5.56,5.40,5.42,27415474,153002624.000
2012-06-07,5.49,5.50,5.34,5.39,25836066,142637888.000
2012-06-08,5.44,5.45,5.28,5.33,22906803,124870048.000
2012-06-11,5.32,5.40,5.28,5.37,27870385,152128016.000
2012-06-12,5.33,5.38,5.24,5.31,22128095,119677104.000
2012-06-13,5.31,5.47,5.27,5.44,38006929,207790480.000
2012-06-14,5.40,5.55,5.35,5.49,29007900,160593664.000
2012-06-15,5.47,5.54,5.42,5.43,57439841,319891968.000
2012-06-18,5.45,5.49,5.33,5.37,27874583,154299008.000
2012-06-19,5.37,5.37,5.28,5.29,18376764,99629096.000
2012-06-20,5.29,5.32,5.26,5.27,12710508,68517736.000
2012-06-21,5.27,5.27,5.13,5.18,16518474,87478664.000
2012-06-25,5.16,5.23,5.06,5.14,19264922,101502864.000
2012-06-26,5.11,5.12,5.04,5.11,13048908,67794288.000
2012-06-27,5.10,5.20,5.10,5.14,28137616,147982208.000
2012-06-28,5.14,5.23,5.02,5.09,18958889,98832904.000
2012-06-29,5.06,5.14,5.02,5.08,14865800,77260752.000
2012-07-02,5.09,5.11,4.96,4.99,29489995,150963920.000
2012-07-03,4.99,5.04,4.96,4.97,28022477,143226368.000
2012-07-04,4.98,5.01,4.82,4.92,36280949,180804752.000
2012-07-05,4.85,4.88,4.76,4.78,18955936,92881184.000
2012-07-06,4.83,4.83,4.64,4.76,28840410,139194096.000
2012-07-09,4.74,4.74,4.56,4.62,27521612,130866496.000
2012-07-10,4.59,4.66,4.53,4.59,25988946,122534728.000
2012-07-11,4.57,4.61,4.53,4.58,22512948,105378160.000
2012-07-12,4.57,4.64,4.47,4.61,32653219,151999840.000
2012-07-13,4.60,4.61,4.51,4.55,21339098,99663640.000
2012-07-16,4.56,4.56,4.43,4.47,24189927,111093856.000
2012-07-17,4.44,4.49,4.43,4.48,16050115,73241480.000
2012-07-18,4.46,4.52,4.40,4.51,24916741,113436632.000
2012-07-19,4.51,4.74,4.48,4.63,34163600,161523840.000
2012-07-20,4.61,4.74,4.60,4.65,26236653,125327584.000
2012-07-23,4.61,4.62,4.54,4.55,13293114,62202732.000
2012-07-24,4.54,4.87,4.52,4.79,57701131,279810720.000
2012-07-25,4.77,4.81,4.73,4.75,20614089,100404728.000
2012-07-26,4.72,4.87,4.72,4.74,29363597,143573488.000
2012-07-27,4.77,4.81,4.72,4.75,30162492,146976608.000
2012-07-30,4.78,4.82,4.54,4.57,25690096,122509184.000
2012-07-31,4.57,4.59,4.45,4.52,27094115,124976544.000
2012-08-01,4.49,4.59,4.48,4.57,11453886,53512580.000
2012-08-02,4.57,4.57,4.47,4.52,10579423,48883608.000
2012-08-03,4.53,4.65,4.48,4.63,17349903,81637984.000
2012-08-06,4.63,4.74,4.59,4.69,23599189,113375336.000
2012-08-07,4.68,4.73,4.67,4.70,14477712,69667728.000
2012-08-08,4.70,4.76,4.67,4.71,15203751,73286152.000
2012-08-09,4.74,4.77,4.67,4.74,21607026,104458984.000
2012-08-10,4.72,4.75,4.67,4.69,14615227,70494704.000
2012-08-13,4.70,4.85,4.63,4.79,48219956,233433120.000
2012-08-14,4.77,4.80,4.72,4.75,43798943,213785872.000
2012-08-15,4.71,4.75,4.61,4.65,19999770,95374448.000
2012-08-16,4.63,4.73,4.61,4.65,13526539,64776696.000
2012-08-17,4.66,4.71,4.63,4.69,14714229,70376528.000
2012-08-20,4.70,4.80,4.64,4.75,27351867,132081288.000
2012-08-21,4.76,4.82,4.72,4.78,43905800,214616592.000
2012-08-22,4.77,4.83,4.73,4.80,24229625,118426104.000
2012-08-23,4.79,4.84,4.74,4.75,16250956,79512888.000
2012-08-24,4.75,4.83,4.68,4.77,21989406,106730688.000
2012-08-27,4.74,5.13,4.71,4.77,31699725,156014176.000
2012-08-28,4.79,4.86,4.75,4.83,27865432,137159232.000
2012-08-29,4.88,4.93,4.57,4.66,75077624,361971744.000
2012-08-30,4.61,4.72,4.55,4.71,33926537,160360176.000
2012-08-31,4.70,4.84,4.64,4.70,39014266,187741264.000
2012-09-03,4.73,4.73,4.59,4.68,42084581,200398144.000
2012-09-04,4.67,4.71,4.60,4.65,51337827,245165584.000
2012-09-05,4.65,4.65,4.55,4.56,19836791,92998760.000
2012-09-06,4.55,4.59,4.52,4.56,24304446,113331736.000
2012-09-07,4.61,4.80,4.57,4.72,124861193,595078656.000
2012-09-10,4.69,4.76,4.67,4.74,68235516,329697920.000
2012-09-11,4.89,5.04,4.79,4.84,126698882,634636096.000
2012-09-12,4.85,4.93,4.77,4.92,83639083,416027488.000
2012-09-13,4.89,5.23,4.85,5.09,142609289,735621120.000
2012-09-14,5.05,5.14,4.96,5.04,98741338,509647136.000
2012-09-17,5.13,5.24,5.00,5.02,95753069,502170176.000
2012-09-18,5.03,5.06,4.84,4.85,54554256,272709120.000
2012-09-19,4.85,4.89,4.78,4.86,35192495,173934576.000
2012-09-20,4.86,5.03,4.84,4.89,72779319,368941664.000
2012-09-21,4.86,4.86,4.60,4.66,60668152,291057216.000
2012-09-24,4.69,4.75,4.65,4.68,37469628,180284944.000
2012-09-25,4.67,4.70,4.58,4.62,29885326,141730416.000
2012-09-26,4.64,4.68,4.46,4.55,35530181,166062480.000
2012-09-27,4.55,4.67,4.46,4.60,44658623,208590672.000
2012-09-28,4.54,4.67,4.53,4.64,44901892,211746336.000
2012-10-08,4.67,4.72,4.56,4.60,30067815,142494848.000
2012-10-09,4.61,4.74,4.59,4.72,41549721,199462768.000
2012-10-10,4.69,4.73,4.66,4.72,32132530,154413840.000
2012-10-11,4.71,4.71,4.60,4.62,32616923,155130976.000
2012-10-12,4.64,4.67,4.54,4.58,22902541,107743232.000
2012-10-15,4.57,4.58,4.49,4.52,19633748,90859032.000
2012-10-16,4.52,4.60,4.50,4.54,16301165,75936480.000
2012-10-17,4.57,4.61,4.52,4.58,22582806,105715104.000
2012-10-18,4.59,4.65,4.55,4.62,33017948,155956288.000
2012-10-19,4.64,4.66,4.62,4.63,24213321,114839496.000
2012-10-22,4.61,4.65,4.58,4.62,19657239,92730696.000
2012-10-23,4.61,4.63,4.52,4.54,26967180,126106280.000
2012-10-24,4.52,4.57,4.49,4.52,17417071,80869592.000
2012-10-25,4.52,4.57,4.50,4.51,14845880,68874496.000
2012-10-26,4.52,4.54,4.41,4.42,20845818,95236136.000
2012-10-29,4.42,4.44,4.39,4.41,12381484,55933224.000
2012-10-30,4.42,4.43,4.33,4.38,21946656,98392104.000
2012-10-31,4.38,4.41,4.36,4.38,10510444,47256584.000
2012-11-01,4.39,4.48,4.39,4.45,18686217,85051848.000
2012-11-02,4.45,4.48,4.40,4.44,23861413,108402704.000
2012-11-05,4.44,4.46,4.39,4.41,14816652,67131912.000
2012-11-06,4.41,4.43,4.33,4.39,20517549,91732776.000
2012-11-07,4.39,4.39,4.34,4.35,17643427,78812448.000
2012-11-08,4.34,4.34,4.23,4.24,21950226,96571040.000
2012-11-09,4.22,4.29,4.21,4.25,14271804,62302628.000
2012-11-12,4.25,4.28,4.23,4.27,15006746,65526832.000
2012-11-13,4.27,4.28,4.16,4.18,18353064,78933000.000
2012-11-14,4.18,4.20,3.99,4.15,23411491,99093520.000
2012-11-15,4.13,4.20,4.06,4.13,17869716,75494336.000
2012-11-16,4.12,4.17,4.01,4.16,18868004,79235832.000
2012-11-19,4.15,4.16,4.06,4.14,12057745,50775932.000
2012-11-20,4.14,4.17,4.05,4.10,9374399,39405800.000
2012-11-21,4.09,4.11,3.80,4.10,35132270,145081968.000
2012-11-22,4.06,4.09,4.00,4.04,15805748,65583880.000
2012-11-23,4.04,4.10,4.00,4.06,21676428,90302696.000
2012-11-26,4.08,4.10,3.91,4.02,23420910,97378112.000
2012-11-27,3.97,4.00,3.90,3.95,18869213,76358360.000
2012-11-28,3.93,3.93,3.84,3.87,13687173,54541980.000
2012-11-29,3.85,3.93,3.85,3.90,15783416,63169096.000
2012-11-30,3.89,3.93,3.87,3.92,15505648,62182624.000
2012-12-03,3.91,3.93,3.82,3.82,12412555,49551076.000
2012-12-04,3.82,4.07,3.81,3.89,31676623,127281088.000
2012-12-05,3.86,4.07,3.84,4.03,50327169,206325504.000
2012-12-06,4.01,4.01,3.92,3.96,64612784,262968160.000
2012-12-07,3.97,4.10,3.95,4.08,83757101,346963360.000
2012-12-10,4.13,4.17,4.06,4.14,58747091,249127056.000
2012-12-11,4.12,4.19,4.09,4.14,42759403,181718976.000
2012-12-12,4.11,4.12,3.99,4.04,61429388,254371968.000
2012-12-13,4.01,4.04,3.99,4.03,21203523,87670704.000
2012-12-14,4.04,4.26,4.01,4.23,81544887,349047264.000
2012-12-17,4.27,4.31,4.21,4.24,40789617,178221728.000
2012-12-18,4.24,4.41,4.20,4.32,67469704,297837984.000
2012-12-19,4.34,4.43,4.30,4.38,41566423,186270800.000
