600519 贵州茅台 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-09-30,156.70,160.28,156.70,159.82,1826966,346902272.000
2011-10-10,160.08,160.92,157.13,157.46,1428391,270790784.000
2011-10-11,161.09,161.09,152.92,156.53,2058625,387171392.000
2011-10-12,156.10,161.65,154.22,161.14,2977855,563092928.000
2011-10-13,161.14,163.68,159.28,161.16,2396172,460883872.000
2011-10-14,160.24,161.81,159.10,160.59,1246836,238319744.000
2011-10-17,161.25,166.11,160.74,165.77,2600851,509046240.000
2011-10-18,164.14,167.80,163.84,165.12,2278575,451487840.000
2011-10-19,166.03,169.74,165.65,166.66,2265785,451701344.000
2011-10-20,165.65,167.06,159.83,160.28,2931263,569297344.000
2011-10-21,159.88,163.83,159.88,163.27,1711645,330777248.000
2011-10-24,164.55,169.38,163.28,168.87,3239068,638275456.000
2011-10-25,167.65,171.40,167.65,168.94,3204192,643502592.000
2011-10-26,168.26,170.26,167.20,170.06,2949276,591834112.000
2011-10-27,170.24,172.34,169.77,170.19,2010454,407006048.000
2011-10-28,171.56,174.55,171.56,172.93,2605660,533715360.000
2011-10-31,173.19,173.99,170.81,172.20,2812199,574616384.000
2011-11-01,171.26,175.19,170.65,174.91,2714739,559038592.000
2011-11-02,172.87,177.15,172.55,177.07,2664701,550968576.000
2011-11-03,178.44,178.83,174.89,174.99,3046590,636306560.000
2011-11-04,175.54,177.46,174.13,175.43,1854675,384686880.000
2011-11-07,175.83,176.28,174.34,174.55,1657390,344437184.000
2011-11-08,175.34,175.58,171.99,172.69,2554641,525028352.000
2011-11-09,172.83,174.43,170.65,172.12,2469607,506506688.000
2011-11-10,171.36,173.46,171.22,172.93,1461770,298980864.000
2011-11-11,172.93,173.05,171.13,171.98,1169264,238543936.000
2011-11-14,173.36,175.78,172.19,174.97,1798624,371343616.000
2011-11-15,175.28,175.60,171.10,171.95,1778226,364242656.000
2011-11-16,171.96,171.96,168.28,169.07,2954580,592948928.000
2011-11-17,169.15,171.65,168.65,170.05,1558904,315328832.000
2011-11-18,170.08,170.99,168.10,168.89,1990746,401272256.000
2011-11-21,169.01,171.46,168.47,169.16,1838975,370926336.000
2011-11-22,169.18,174.64,168.92,173.89,3565252,729198912.000
2011-11-23,173.48,176.83,173.48,176.65,3153785,656169792.000
2011-11-24,176.19,176.72,175.19,175.36,2655899,554286400.000
2011-11-25,175.42,180.50,174.74,177.45,4023570,848244736.000
2011-11-28,177.75,181.80,176.84,180.98,5337998,1136929536.000
2011-11-29,180.92,183.00,179.10,179.79,4135500,884545024.000
2011-11-30,180.08,181.81,176.37,177.52,4026323,850997824.000
2011-12-01,180.37,182.18,177.71,180.05,3378549,719311296.000
2011-12-02,179.28,183.10,179.28,181.13,2726718,584935168.000
2011-12-05,181.51,181.51,174.19,174.48,3902560,816027264.000
2011-12-06,174.29,174.33,169.92,171.71,3715216,756470592.000
2011-12-07,171.74,174.28,171.74,173.55,2733376,562146752.000
2011-12-08,173.74,176.19,170.99,171.10,2466108,506265024.000
2011-12-09,170.96,171.87,168.10,168.21,3674573,737854848.000
2011-12-12,168.21,169.19,165.55,166.14,2952692,585362496.000
2011-12-13,165.57,166.54,164.72,164.96,2999583,591182080.000
2011-12-14,164.96,168.37,164.96,166.41,2081322,412444000.000
2011-12-15,165.53,167.35,163.87,165.63,2188003,430851264.000
2011-12-16,166.55,170.17,166.55,169.99,3064900,614353408.000
2011-12-19,169.25,169.64,167.74,169.28,2545636,510463392.000
2011-12-20,169.28,170.92,167.01,168.59,1710630,342834656.000
2011-12-21,169.45,169.72,165.63,165.85,2196281,437207584.000
2011-12-22,166.10,169.21,164.55,168.07,1744332,346785280.000
2011-12-23,168.28,169.65,167.46,169.06,1760956,353128160.000
2011-12-26,168.93,168.94,161.37,162.12,4699504,918253504.000
2011-12-27,162.01,162.01,157.75,158.40,3131498,594898816.000
2011-12-28,157.74,159.74,156.09,159.49,2773843,524088096.000
2011-12-29,158.46,161.91,158.46,161.29,2006213,384717984.000
2011-12-30,161.74,163.72,159.28,162.28,2946086,569875584.000
2012-01-04,160.65,161.80,154.74,154.98,3387828,637232832.000
2012-01-05,153.83,154.92,152.34,153.05,3012264,553347008.000
2012-01-06,153.01,157.51,151.69,156.23,2519062,464647456.000
2012-01-09,155.65,157.55,151.80,157.47,2616016,483282464.000
2012-01-10,156.55,163.52,155.75,163.35,3923560,749263296.000
2012-01-11,161.96,162.82,158.65,158.99,3989116,761167936.000
2012-01-12,157.99,160.70,157.99,159.60,2744036,522231552.000
2012-01-13,159.92,160.37,157.03,158.09,2054230,387615936.000
2012-01-16,156.90,156.90,146.25,147.84,5165579,933514112.000
2012-01-17,148.28,151.99,141.92,150.59,6122764,1077158912.000
2012-01-18,151.48,154.90,147.15,147.81,4729465,858725568.000
2012-01-19,148.27,151.65,146.11,150.83,2432942,437246144.000
2012-01-20,152.01,155.83,152.01,155.62,2968320,548292992.000
2012-01-30,155.64,156.55,152.97,153.65,3055021,563162752.000
2012-01-31,154.21,156.19,154.15,156.02,1585470,294490848.000
2012-02-01,155.83,157.94,154.63,155.78,2482436,464159680.000
2012-02-02,155.78,156.55,154.08,156.04,2037511,378596192.000
2012-02-03,156.06,156.19,153.36,156.08,2651789,490438848.000
2012-02-06,156.20,158.15,155.46,157.95,2974767,557205056.000
2012-02-07,156.83,157.87,155.10,155.52,1794210,334371744.000
2012-02-08,155.52,158.37,154.81,157.73,2308220,432175424.000
2012-02-09,157.46,160.33,157.15,159.96,3138479,596916608.000
2012-02-10,158.85,161.46,158.46,159.75,2227637,425266912.000
2012-02-13,158.83,163.98,158.06,162.39,2163921,416409696.000
2012-02-14,161.73,163.52,160.92,162.75,1514248,292922048.000
2012-02-15,161.76,164.65,161.76,163.65,2471409,481676736.000
2012-02-16,162.48,163.65,159.83,160.85,2201602,424963040.000
2012-02-17,162.81,162.81,159.62,160.59,1228791,235751776.000
2012-02-20,161.97,162.62,160.01,160.06,1853002,356774752.000
2012-02-21,160.91,161.63,159.65,161.05,1378929,264260512.000
2012-02-22,161.79,162.46,160.17,161.79,2235227,429952032.000
2012-02-23,161.57,163.86,161.57,163.20,3343326,649316736.000
2012-02-24,163.08,166.75,163.05,166.63,2394408,471970592.000
2012-02-27,167.26,168.39,166.10,167.01,2656235,528808000.000
2012-02-28,167.85,169.24,167.06,169.05,2569800,514122720.000
2012-02-29,169.28,172.92,168.83,172.43,3943224,802601088.000
2012-03-01,171.57,173.35,170.55,170.72,1692079,345438336.000
2012-03-02,170.76,171.74,167.93,169.19,3521672,706746816.000
2012-03-05,169.15,169.17,167.10,168.23,3055381,609500928.000
2012-03-06,167.46,168.23,164.74,164.78,3147400,621286464.000
2012-03-07,163.57,164.36,161.99,162.13,2919886,567286784.000
2012-03-08,162.20,164.84,161.99,163.32,2357465,458505184.000
2012-03-09,163.55,168.48,163.10,168.31,2923934,578119744.000
2012-03-12,168.48,169.84,167.49,168.86,2568162,514548192.000
2012-03-13,168.46,171.37,168.46,169.88,1831624,370157888.000
2012-03-14,169.82,172.05,166.55,167.16,4069986,820433728.000
2012-03-15,167.50,170.55,167.10,167.40,2809496,562966976.000
2012-03-16,169.09,175.65,168.65,175.27,5158356,1060740608.000
2012-03-19,175.46,178.89,173.44,175.32,4563576,952934080.000
2012-03-20,175.24,176.65,173.93,175.42,2340021,486464288.000
2012-03-21,175.46,176.55,171.88,173.01,2952771,607930944.000
2012-03-22,172.30,174.65,172.27,173.24,833187,171049552.000
2012-03-23,175.19,179.78,175.19,179.30,5487370,1159278464.000
2012-03-26,178.48,182.83,178.46,182.19,3765379,807094336.000
2012-03-27,177.66,178.36,169.28,169.74,7910614,1635757952.000
2012-03-28,167.46,172.92,166.84,169.65,5546101,1116354688.000
2012-03-29,169.10,173.37,168.37,169.42,3698279,751200384.000
2012-03-30,169.43,171.09,163.83,165.61,3795990,749355392.000
2012-04-05,164.83,174.19,164.83,173.83,4096098,831105664.000
2012-04-06,173.48,175.72,173.40,175.62,2672989,553033024.000
2012-04-09,175.24,177.39,173.46,176.79,1447453,300301664.000
2012-04-10,176.81,177.26,173.02,175.75,1664063,344431360.000
2012-04-11,172.92,178.83,171.56,176.42,3146072,655577472.000
2012-04-12,176.42,179.75,174.45,179.66,2842297,597232640.000
2012-04-13,179.74,181.15,178.74,180.22,2052730,436617440.000
2012-04-16,179.74,182.37,178.91,180.04,2089329,447725408.000
2012-04-17,180.05,180.20,177.46,177.63,1787226,377050656.000
2012-04-18,177.84,181.83,177.46,180.97,2281545,485407328.000
2012-04-19,180.90,181.44,175.47,176.99,2182370,459867200.000
2012-04-20,175.92,180.51,175.92,179.74,1704631,360265728.000
2012-04-23,179.03,181.35,177.34,179.14,1328165,281175040.000
2012-04-24,179.45,180.20,177.41,178.85,2178206,459834816.000
2012-04-25,179.69,180.43,177.46,180.12,1552942,329552768.000
2012-04-26,181.33,183.83,180.65,183.55,3501976,753334272.000
2012-04-27,183.55,191.54,183.55,190.70,4272823,954712960.000
2012-05-02,192.01,192.53,188.37,191.99,3533975,793434496.000
2012-05-03,191.99,193.19,189.84,192.64,2565446,579082880.000
2012-05-04,192.46,200.08,192.46,199.28,3187943,734789696.000
2012-05-07,200.01,202.70,198.63,199.75,3424466,805751872.000
2012-05-08,199.69,200.05,195.08,199.38,3666491,851128768.000
2012-05-09,196.66,198.05,193.10,196.40,3290959,756259712.000
2012-05-10,196.55,196.55,192.87,193.55,3057404,697959424.000
2012-05-11,193.83,194.28,191.92,193.55,2326071,528011712.000
2012-05-14,193.83,193.83,187.11,188.54,3879704,863502656.000
2012-05-15,187.55,189.88,186.65,189.38,1616874,359784512.000
2012-05-16,189.24,189.65,184.74,186.57,2813954,619595456.000
2012-05-17,186.66,187.83,185.29,186.47,3417233,751957376.000
2012-05-18,185.35,186.53,182.83,184.66,2627778,571816896.000
2012-05-21,184.35,190.66,184.35,189.45,2884345,638767872.000
2012-05-22,191.11,197.01,191.11,194.99,4145847,951034112.000
2012-05-23,194.96,197.55,193.83,196.07,2472263,570787776.000
2012-05-24,195.46,198.16,184.63,186.77,5374347,1201209600.000
2012-05-25,186.77,187.35,182.92,185.26,3056929,667952256.000
2012-05-28,184.75,191.92,184.56,191.55,2783372,618961088.000
2012-05-30,193.38,195.63,192.92,194.43,2570070,587866112.000
2012-05-31,194.01,202.74,193.83,201.72,3736705,877484800.000
2012-06-01,202.92,207.46,201.75,205.07,3850434,923904320.000
2012-06-04,202.92,207.45,201.53,201.58,2432761,581257536.000
2012-06-05,202.45,206.37,202.20,205.46,2456131,588242240.000
2012-06-06,205.65,206.55,201.47,201.63,1872894,445576928.000
2012-06-07,203.27,205.34,201.83,202.90,1967730,470452064.000
2012-06-08,203.83,204.90,201.10,203.81,1728624,411908864.000
2012-06-11,203.74,204.95,198.74,200.69,3306123,780468480.000
2012-06-12,199.47,201.55,197.58,199.15,1637252,382922336.000
2012-06-13,199.74,203.99,198.46,203.82,2046347,485626144.000
2012-06-14,202.92,210.00,202.21,208.91,2870473,698222400.000
2012-06-15,209.30,210.56,204.53,207.81,1985984,483582944.000
2012-06-18,207.84,212.29,207.84,210.61,1953835,482525472.000
2012-06-19,209.38,212.16,206.52,208.10,1729994,423906496.000
2012-06-20,208.22,208.73,206.55,207.97,1139346,277398336.000
2012-06-21,207.97,208.01,203.65,204.54,1703403,409685088.000
2012-06-25,203.01,206.52,202.46,202.55,1843405,440645792.000
2012-06-26,202.19,203.72,198.03,202.78,2612247,615182464.000
2012-06-27,202.92,206.84,202.92,206.46,2325714,559606592.000
2012-06-28,206.45,206.55,201.09,201.23,2221341,529704800.000
2012-06-29,200.53,205.65,200.53,203.96,2322419,555873152.000
2012-07-02,204.74,209.23,201.12,206.42,2573126,622505536.000
2012-07-03,205.92,218.37,205.65,218.32,5015863,1255671552.000
2012-07-04,220.19,222.83,215.65,221.70,4503524,1155572224.000
2012-07-05,218.92,221.09,216.70,218.97,2274937,572395264.000
2012-07-06,219.23,228.35,217.64,226.54,3915883,1005403264.000
2012-07-09,226.44,229.28,221.67,221.76,2852711,736832320.000
2012-07-10,221.55,224.00,217.34,217.82,2698710,683253824.000
2012-07-11,218.30,225.03,215.99,224.74,3200994,808688576.000
2012-07-12,224.83,231.11,222.01,222.97,3727302,968810624.000
2012-07-13,222.62,230.19,222.28,229.01,2954811,769107520.000
2012-07-16,228.46,232.08,228.28,228.60,2953356,779744576.000
2012-07-17,226.55,227.45,220.47,220.88,3603098,925218304.000
2012-07-18,220.73,222.82,208.28,212.88,7404692,1815273728.000
2012-07-19,212.00,216.14,211.14,214.02,2658099,654750784.000
2012-07-20,213.36,218.13,211.00,211.17,2605464,644548800.000
2012-07-23,208.26,211.52,207.46,210.72,1981140,477867232.000
2012-07-24,208.92,221.26,208.92,216.90,3437214,853488576.000
2012-07-25,217.46,222.73,217.02,222.51,2617022,664005632.000
2012-07-26,221.92,226.10,217.19,217.86,2341879,594576384.000
2012-07-27,218.26,219.28,214.55,216.96,1842165,458534528.000
2012-07-30,216.78,219.82,215.23,217.32,1749531,439211392.000
2012-07-31,217.01,221.10,213.87,214.22,1946572,487548448.000
2012-08-01,213.99,216.22,210.09,211.14,2671517,654397888.000
2012-08-02,211.20,213.36,209.42,210.33,1705477,414452992.000
2012-08-03,210.64,214.73,210.34,214.70,1647273,403397216.000
2012-08-06,214.41,217.10,213.10,216.40,1732099,428757440.000
2012-08-07,216.39,219.98,215.75,219.19,1811918,454543104.000
2012-08-08,219.70,221.10,216.55,220.01,1489341,375890816.000
2012-08-09,219.10,228.05,218.55,227.39,3067240,789861696.000
2012-08-10,218.37,221.73,212.02,215.83,9122580,2273430528.000
2012-08-13,216.08,217.17,214.55,215.64,2303706,572237184.000
2012-08-14,215.64,217.45,212.92,215.19,1878686,465808768.000
2012-08-15,214.72,215.10,211.55,212.12,2272348,556345600.000
2012-08-16,212.24,213.37,207.52,207.72,3148258,758259712.000
2012-08-17,206.93,206.93,197.92,198.93,5907195,1365745664.000
2012-08-20,198.92,201.72,195.62,201.69,2405208,554470080.000
2012-08-21,201.71,208.28,201.71,204.54,2632324,624105408.000
2012-08-22,205.57,205.57,199.28,201.26,2042310,473902048.000
2012-08-23,201.01,201.01,195.71,197.71,2795600,639443968.000
2012-08-24,196.74,201.92,196.60,200.99,2167620,500922592.000
2012-08-27,199.73,199.85,196.69,197.92,2089940,478778016.000
2012-08-28,198.37,199.81,194.74,195.22,2029476,461461664.000
2012-08-29,194.73,194.73,189.07,189.42,3042567,674492608.000
2012-08-30,187.45,189.45,184.28,188.26,4834871,1046698752.000
2012-08-31,188.37,192.01,187.64,189.97,2248472,496296864.000
2012-09-04,205.64,206.55,200.19,202.40,11150873,2606767872.000
2012-09-05,201.55,203.80,201.10,202.97,2749049,643292480.000
2012-09-06,203.14,203.37,198.46,200.87,2079419,481683552.000
2012-09-07,202.19,211.10,202.19,209.82,4281280,1023079168.000
2012-09-10,209.92,213.82,207.72,209.90,2816965,683513920.000
2012-09-11,208.64,208.64,206.53,208.12,1613572,385605472.000
2012-09-12,209.73,214.28,207.37,208.61,2902325,703237248.000
2012-09-13,208.78,209.77,206.82,208.35,1429423,342849632.000
2012-09-14,209.28,213.05,207.56,212.70,2458683,597041984.000
2012-09-17,212.92,214.44,209.46,209.55,2001452,488152576.000
2012-09-18,209.09,211.19,207.92,208.67,1827708,441080160.000
2012-09-19,207.95,209.28,199.42,200.70,4099132,958082560.000
2012-09-20,200.10,201.82,198.27,198.41,2151753,496309728.000
2012-09-21,197.74,202.01,197.57,199.82,1567968,361373280.000
2012-09-24,198.37,201.99,197.53,201.42,1763483,408195808.000
2012-09-25,201.52,207.08,200.64,207.02,2623050,619272064.000
2012-09-26,206.55,208.88,202.64,204.62,2036267,482230816.000
2012-09-27,203.82,209.81,203.40,209.00,2714042,650222912.000
2012-09-28,207.48,213.78,207.46,213.64,3128344,760146560.000
2012-10-08,213.19,213.19,206.08,208.32,2360828,566527552.000
2012-10-09,209.26,212.96,208.41,212.14,2341089,569554624.000
2012-10-10,211.10,212.76,209.05,211.84,1345670,327126304.000
2012-10-11,210.51,211.78,209.40,210.12,1062599,257483488.000
2012-10-12,210.75,212.72,209.94,211.56,1174212,285916672.000
2012-10-15,212.71,214.95,212.71,213.56,1888333,464547296.000
2012-10-16,213.02,218.44,213.02,217.29,2773791,690466816.000
2012-10-17,217.29,217.92,215.55,216.35,1598080,397637472.000
2012-10-18,216.78,221.55,216.55,218.57,2227806,561905408.000
2012-10-19,218.60,221.97,218.60,220.19,1862954,472389440.000
2012-10-22,219.90,220.67,215.46,217.95,1911744,478244288.000
2012-10-23,218.19,218.19,212.55,212.64,1870276,461008032.000
2012-10-24,212.55,214.84,212.10,214.08,1097208,269652768.000
2012-10-25,214.73,215.64,212.28,213.89,915980,225725456.000
2012-10-26,216.30,216.53,208.43,209.36,2455909,596652736.000
2012-10-29,209.82,211.64,207.51,210.02,1449080,349849280.000
2012-10-30,210.01,213.36,209.47,212.53,1561011,380664736.000
2012-10-31,212.48,215.59,211.69,215.04,1584535,390460768.000
2012-11-01,215.83,218.23,214.14,216.92,1819126,453437152.000
2012-11-02,216.73,217.92,214.08,215.97,1697481,420531712.000
2012-11-05,214.72,214.72,209.46,211.02,2266559,552311488.000
2012-11-06,210.56,210.56,204.28,204.67,4171323,991450624.000
2012-11-07,203.82,206.58,203.82,206.07,1621759,383915168.000
2012-11-08,204.72,205.60,202.78,203.01,1626181,382711584.000
2012-11-09,203.00,204.55,202.61,203.65,1167006,273825056.000
2012-11-12,203.82,204.53,198.27,200.61,2046433,472928288.000
2012-11-13,200.19,200.19,195.37,197.52,2044777,465306368.000
2012-11-14,197.81,200.19,196.10,199.87,1223848,280680256.000
2012-11-15,198.37,198.37,195.94,196.78,1140061,259657232.000
2012-11-16,196.37,196.51,192.46,194.19,1967713,441363648.000
2012-11-19,194.19,194.19,180.10,184.78,7048401,1508795008.000
2012-11-20,183.69,188.68,183.37,186.52,3807816,820492544.000
2012-11-21,186.42,190.01,182.72,188.96,3333464,719458112.000
